datetimeobject,epochmilli,STATEFP,STUSPS,COUNTYGEOID,positiveIncrease,positiveCumulative,deathIncrease,deathCumulative,positiveRate,deathRate,positiveIncreaseRate,deathIncreaseRate,ndays
2020-07-13,1594598400000,20,KS,20125,6.0,70.0,0.0,3.0,219.92522542335604,9.425366803858116,18.850733607716233,0.0,173
2020-07-14,1594684800000,20,KS,20125,0.0,70.0,0.0,3.0,219.92522542335604,9.425366803858116,0.0,0.0,174
2020-07-15,1594771200000,20,KS,20125,3.0,73.0,0.0,3.0,229.35059222721418,9.425366803858116,9.425366803858116,0.0,175
2020-07-16,1594857600000,20,KS,20125,2.0,75.0,0.0,3.0,235.63417009645292,9.425366803858116,6.283577869238744,0.0,176
2020-07-17,1594944000000,20,KS,20125,2.0,77.0,0.0,3.0,241.9177479656917,9.425366803858116,6.283577869238744,0.0,177
2020-07-18,1595030400000,20,KS,20125,1.0,78.0,0.0,3.0,245.05953690031106,9.425366803858116,3.141788934619372,0.0,178
2020-07-19,1595116800000,20,KS,20125,0.0,78.0,0.0,3.0,245.05953690031106,9.425366803858116,0.0,0.0,179
2020-07-20,1595203200000,20,KS,20125,30.0,108.0,0.0,3.0,339.31320493889217,9.425366803858116,94.25366803858117,0.0,180
2020-07-21,1595289600000,20,KS,20125,4.0,112.0,0.0,3.0,351.8803606773697,9.425366803858116,12.567155738477489,0.0,181
2020-07-22,1595376000000,20,KS,20125,4.0,116.0,0.0,3.0,364.4475164158472,9.425366803858116,12.567155738477489,0.0,182
2020-07-23,1595462400000,20,KS,20125,0.0,116.0,0.0,3.0,364.4475164158472,9.425366803858116,0.0,0.0,183
2020-07-24,1595548800000,20,KS,20125,3.0,119.0,1.0,4.0,373.87288321970533,12.567155738477489,9.425366803858116,3.141788934619372,184
2020-07-25,1595635200000,20,KS,20125,1.0,120.0,0.0,4.0,377.01467215432467,12.567155738477489,3.141788934619372,0.0,185
2020-07-26,1595721600000,20,KS,20125,0.0,120.0,0.0,4.0,377.01467215432467,12.567155738477489,0.0,0.0,186
2020-07-27,1595808000000,20,KS,20125,12.0,132.0,0.0,4.0,414.7161393697571,12.567155738477489,37.701467215432466,0.0,187
2020-07-28,1595894400000,20,KS,20125,2.0,134.0,0.0,4.0,420.9997172389959,12.567155738477489,6.283577869238744,0.0,188
2020-07-29,1595980800000,20,KS,20125,0.0,134.0,0.0,4.0,420.9997172389959,12.567155738477489,0.0,0.0,189
2020-07-30,1596067200000,20,KS,20125,11.0,145.0,0.0,4.0,455.559395519809,12.567155738477489,34.559678280813095,0.0,190
2020-07-31,1596153600000,20,KS,20125,7.0,152.0,1.0,5.0,477.5519180621446,15.70894467309686,21.992522542335607,3.141788934619372,191
2020-08-01,1596240000000,20,KS,20125,0.0,152.0,0.0,5.0,477.5519180621446,15.70894467309686,0.0,0.0,192
2020-08-02,1596326400000,20,KS,20125,0.0,152.0,0.0,5.0,477.5519180621446,15.70894467309686,0.0,0.0,193
2020-08-03,1596412800000,20,KS,20125,9.0,161.0,0.0,5.0,505.82801847371894,15.70894467309686,28.27610041157435,0.0,194
2020-08-04,1596499200000,20,KS,20125,1.0,162.0,0.0,5.0,508.9698074083383,15.70894467309686,3.141788934619372,0.0,195
2020-08-05,1596585600000,20,KS,20125,0.0,162.0,0.0,5.0,508.9698074083383,15.70894467309686,0.0,0.0,196
2020-08-06,1596672000000,20,KS,20125,0.0,162.0,0.0,5.0,508.9698074083383,15.70894467309686,0.0,0.0,197
2020-08-07,1596758400000,20,KS,20125,2.0,164.0,0.0,5.0,515.2533852775771,15.70894467309686,6.283577869238744,0.0,198
2020-08-08,1596844800000,20,KS,20125,0.0,164.0,0.0,5.0,515.2533852775771,15.70894467309686,0.0,0.0,199
2020-08-09,1596931200000,20,KS,20125,3.0,167.0,0.0,5.0,524.6787520814352,15.70894467309686,9.425366803858116,0.0,200
2020-08-10,1597017600000,20,KS,20125,1.0,168.0,0.0,5.0,527.8205410160546,15.70894467309686,3.141788934619372,0.0,201
2020-08-11,1597104000000,20,KS,20125,0.0,168.0,0.0,5.0,527.8205410160546,15.70894467309686,0.0,0.0,202
2020-08-12,1597190400000,20,KS,20125,0.0,168.0,0.0,5.0,527.8205410160546,15.70894467309686,0.0,0.0,203
2020-08-13,1597276800000,20,KS,20125,0.0,168.0,0.0,5.0,527.8205410160546,15.70894467309686,0.0,0.0,204
2020-08-14,1597363200000,20,KS,20125,0.0,168.0,0.0,5.0,527.8205410160546,15.70894467309686,0.0,0.0,205
2020-08-15,1597449600000,20,KS,20125,0.0,168.0,0.0,5.0,527.8205410160546,15.70894467309686,0.0,0.0,206
2020-08-16,1597536000000,20,KS,20125,0.0,168.0,0.0,5.0,527.8205410160546,15.70894467309686,0.0,0.0,207
2020-08-17,1597622400000,20,KS,20125,25.0,193.0,0.0,5.0,606.3652643815389,15.70894467309686,78.5447233654843,0.0,208
2020-08-18,1597708800000,20,KS,20125,0.0,193.0,0.0,5.0,606.3652643815389,15.70894467309686,0.0,0.0,209
2020-08-19,1597795200000,20,KS,20125,0.0,193.0,0.0,5.0,606.3652643815389,15.70894467309686,0.0,0.0,210
2020-08-20,1597881600000,20,KS,20125,5.0,198.0,0.0,5.0,622.0742090546357,15.70894467309686,15.70894467309686,0.0,211
2020-08-21,1597968000000,20,KS,20125,6.0,204.0,0.0,5.0,640.9249426623519,15.70894467309686,18.850733607716233,0.0,212
2020-08-22,1598054400000,20,KS,20125,0.0,204.0,0.0,5.0,640.9249426623519,15.70894467309686,0.0,0.0,213
2020-08-23,1598140800000,20,KS,20125,4.0,208.0,0.0,5.0,653.4920984008295,15.70894467309686,12.567155738477489,0.0,214
2020-08-24,1598227200000,20,KS,20125,3.0,211.0,0.0,5.0,662.9174652046876,15.70894467309686,9.425366803858116,0.0,215
2020-08-25,1598313600000,20,KS,20125,6.0,217.0,0.0,5.0,681.7681988124039,15.70894467309686,18.850733607716233,0.0,216
2020-08-26,1598400000000,20,KS,20125,3.0,220.0,0.0,5.0,691.1935656162619,15.70894467309686,9.425366803858116,0.0,217
2020-08-27,1598486400000,20,KS,20125,7.0,227.0,0.0,5.0,713.1860881585975,15.70894467309686,21.992522542335607,0.0,218
2020-08-28,1598572800000,20,KS,20125,0.0,227.0,0.0,5.0,713.1860881585975,15.70894467309686,0.0,0.0,219
2020-08-29,1598659200000,20,KS,20125,9.0,236.0,0.0,5.0,741.4621885701719,15.70894467309686,28.27610041157435,0.0,220
2020-08-30,1598745600000,20,KS,20125,11.0,247.0,0.0,5.0,776.0218668509849,15.70894467309686,34.559678280813095,0.0,221
2020-08-31,1598832000000,20,KS,20125,8.0,255.0,0.0,5.0,801.15617832794,15.70894467309686,25.134311476954977,0.0,222
2020-09-01,1598918400000,20,KS,20125,0.0,255.0,0.0,5.0,801.15617832794,15.70894467309686,0.0,0.0,223
2020-09-02,1599004800000,20,KS,20125,14.0,269.0,0.0,5.0,845.1412234126111,15.70894467309686,43.98504508467121,0.0,224
2020-09-03,1599091200000,20,KS,20125,0.0,269.0,0.0,5.0,845.1412234126111,15.70894467309686,0.0,0.0,225
2020-09-04,1599177600000,20,KS,20125,15.0,284.0,0.0,5.0,892.2680574319016,15.70894467309686,47.126834019290584,0.0,226
2020-01-22,1579651200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-23,1579737600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-24,1579824000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-25,1579910400000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-26,1579996800000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-27,1580083200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-01-28,1580169600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2020-01-29,1580256000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2020-01-30,1580342400000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-01-31,1580428800000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2020-02-01,1580515200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2020-02-02,1580601600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2020-02-03,1580688000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2020-02-04,1580774400000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2020-02-05,1580860800000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2020-02-06,1580947200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2020-02-07,1581033600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2020-02-08,1581120000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2020-02-09,1581206400000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2020-02-10,1581292800000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2020-02-11,1581379200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2020-02-12,1581465600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2020-02-13,1581552000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2020-02-14,1581638400000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2020-02-15,1581724800000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2020-02-16,1581811200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
2020-02-17,1581897600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
2020-02-18,1581984000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
2020-02-19,1582070400000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
2020-02-20,1582156800000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2020-02-21,1582243200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
2020-02-22,1582329600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
2020-02-23,1582416000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2020-02-24,1582502400000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
2020-02-25,1582588800000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
2020-02-26,1582675200000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
2020-02-27,1582761600000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
2020-02-28,1582848000000,20,KS,20127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
