datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-05-26,1590451200000.0,MD,24001,249.94319472847081,19.881845035219268,
2020-05-27,1590537600000.0,MD,24001,251.36332651670077,21.301976823449216,
2020-05-28,1590624000000.0,MD,24001,251.36332651670077,21.301976823449216,
2020-05-29,1590710400000.0,MD,24001,251.36332651670077,22.722108611679165,
2020-05-30,1590796800000.0,MD,24001,251.36332651670077,22.722108611679165,
2020-05-31,1590883200000.0,MD,24001,252.7834583049307,22.722108611679165,
2020-06-01,1590969600000.0,MD,24001,255.6237218813906,22.722108611679165,
2020-06-02,1591056000000.0,MD,24001,257.04385366962055,22.722108611679165,
2020-06-03,1591142400000.0,MD,24001,258.46398545785047,22.722108611679165,
2020-06-04,1591228800000.0,MD,24001,258.46398545785047,22.722108611679165,
2020-06-05,1591315200000.0,MD,24001,259.88411724608045,22.722108611679165,
2020-06-06,1591401600000.0,MD,24001,261.3042490343104,22.722108611679165,
2020-06-07,1591488000000.0,MD,24001,261.3042490343104,22.722108611679165,
2020-06-08,1591574400000.0,MD,24001,262.72438082254035,22.722108611679165,
2020-06-09,1591660800000.0,MD,24001,262.72438082254035,24.14224039990911,
2020-06-10,1591747200000.0,MD,24001,262.72438082254035,24.14224039990911,
2020-06-11,1591833600000.0,MD,24001,262.72438082254035,24.14224039990911,
2020-06-12,1591920000000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-13,1592006400000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-14,1592092800000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-15,1592179200000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-16,1592265600000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-17,1592352000000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-18,1592438400000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-19,1592524800000.0,MD,24001,265.5646443990002,24.14224039990911,
2020-06-20,1592611200000.0,MD,24001,266.9847761872302,24.14224039990911,
2020-06-21,1592697600000.0,MD,24001,266.9847761872302,24.14224039990911,
2020-06-22,1592784000000.0,MD,24001,268.40490797546016,24.14224039990911,
2020-06-23,1592870400000.0,MD,24001,272.66530334015,24.14224039990911,
2020-06-24,1592956800000.0,MD,24001,275.50556691660984,24.14224039990911,
2020-06-25,1593043200000.0,MD,24001,288.2867530106794,24.14224039990911,
2020-06-26,1593129600000.0,MD,24001,289.70688479890936,24.14224039990911,
2020-06-27,1593216000000.0,MD,24001,289.70688479890936,24.14224039990911,
2020-06-28,1593302400000.0,MD,24001,289.70688479890936,24.14224039990911,
2020-06-29,1593388800000.0,MD,24001,289.70688479890936,24.14224039990911,
2020-06-30,1593475200000.0,MD,24001,291.1270165871393,24.14224039990911,
2020-07-01,1593561600000.0,MD,24001,291.1270165871393,24.14224039990911,
2020-07-02,1593648000000.0,MD,24001,291.1270165871393,24.14224039990911,
2020-07-03,1593734400000.0,MD,24001,292.5471483753692,24.14224039990911,
2020-07-04,1593820800000.0,MD,24001,295.3874119518291,24.14224039990911,
2020-07-05,1593907200000.0,MD,24001,298.227675528289,25.56237218813906,
2020-07-06,1593993600000.0,MD,24001,298.227675528289,25.56237218813906,
2020-07-07,1594080000000.0,MD,24001,298.227675528289,25.56237218813906,
2020-07-08,1594166400000.0,MD,24001,301.0679391047489,25.56237218813906,
2020-07-09,1594252800000.0,MD,24001,301.0679391047489,25.56237218813906,
2020-07-10,1594339200000.0,MD,24001,302.4880708929789,25.56237218813906,
2020-07-11,1594425600000.0,MD,24001,306.7484662576687,25.56237218813906,
2020-07-12,1594512000000.0,MD,24001,306.7484662576687,25.56237218813906,
2020-07-13,1594598400000.0,MD,24001,309.58872983412857,25.56237218813906,
2020-07-14,1594684800000.0,MD,24001,312.42899341058853,25.56237218813906,
2020-07-15,1594771200000.0,MD,24001,315.2692569870484,25.56237218813906,
2020-07-16,1594857600000.0,MD,24001,318.1095205635083,25.56237218813906,
2020-07-17,1594944000000.0,MD,24001,322.3699159281981,25.56237218813906,
2020-07-18,1595030400000.0,MD,24001,329.4705748693479,25.56237218813906,
2020-07-19,1595116800000.0,MD,24001,336.57123381049763,25.56237218813906,
2020-07-20,1595203200000.0,MD,24001,339.4114973869575,25.56237218813906,
2020-07-21,1595289600000.0,MD,24001,340.83162917518746,25.56237218813906,
2020-07-22,1595376000000.0,MD,24001,340.83162917518746,25.56237218813906,
2020-07-23,1595462400000.0,MD,24001,346.51215632810727,25.56237218813906,
2020-07-24,1595548800000.0,MD,24001,346.51215632810727,25.56237218813906,
2020-07-25,1595635200000.0,MD,24001,357.8732106339468,25.56237218813906,
2020-07-26,1595721600000.0,MD,24001,363.55373778686663,25.56237218813906,
2020-07-27,1595808000000.0,MD,24001,369.2342649397864,25.56237218813906,
2020-07-28,1595894400000.0,MD,24001,369.2342649397864,25.56237218813906,
2020-07-29,1595980800000.0,MD,24001,369.2342649397864,25.56237218813906,
2020-07-30,1596067200000.0,MD,24001,374.9147920927062,25.56237218813906,
2020-07-31,1596153600000.0,MD,24001,377.7550556691661,25.56237218813906,
2020-08-01,1596240000000.0,MD,24001,379.175187457396,25.56237218813906,
2020-08-02,1596326400000.0,MD,24001,384.85571461031583,25.56237218813906,
2020-08-03,1596412800000.0,MD,24001,387.69597818677573,25.56237218813906,
2020-08-04,1596499200000.0,MD,24001,391.9563735514656,25.56237218813906,
2020-08-05,1596585600000.0,MD,24001,391.9563735514656,25.56237218813906,
2020-08-06,1596672000000.0,MD,24001,396.2167689161554,25.56237218813906,
2020-08-07,1596758400000.0,MD,24001,397.63690070438537,25.56237218813906,
2020-08-08,1596844800000.0,MD,24001,407.577823221995,25.56237218813906,
2020-08-09,1596931200000.0,MD,24001,413.2583503749148,25.56237218813906,
2020-08-10,1597017600000.0,MD,24001,424.61940468075437,25.56237218813906,
2020-08-11,1597104000000.0,MD,24001,426.03953646898435,25.56237218813906,
2020-08-12,1597190400000.0,MD,24001,430.2999318336742,25.56237218813906,
2020-08-13,1597276800000.0,MD,24001,443.0811179277437,25.56237218813906,
2020-08-14,1597363200000.0,MD,24001,462.96296296296293,25.56237218813906,
2020-08-15,1597449600000.0,MD,24001,480.0045444217223,25.56237218813906,
2020-08-16,1597536000000.0,MD,24001,484.2649397864122,26.982503976369006,
2020-08-17,1597622400000.0,MD,24001,487.10520336287203,26.982503976369006,
2020-08-18,1597708800000.0,MD,24001,494.2058623040218,26.982503976369006,
2020-08-19,1597795200000.0,MD,24001,502.72665303340153,26.982503976369006,
2020-08-20,1597881600000.0,MD,24001,508.4071801863213,28.402635764598955,
2020-08-21,1597968000000.0,MD,24001,518.348102703931,28.402635764598955,
2020-08-22,1598054400000.0,MD,24001,521.1883662803908,28.402635764598955,
2020-08-23,1598140800000.0,MD,24001,535.3896841626903,28.402635764598955,
2020-08-24,1598227200000.0,MD,24001,541.0702113156101,28.402635764598955,
2020-08-25,1598313600000.0,MD,24001,549.5910020449898,28.402635764598955,
2020-08-26,1598400000000.0,MD,24001,551.0111338332197,28.402635764598955,
2020-08-27,1598486400000.0,MD,24001,552.4312656214497,28.402635764598955,
2020-08-28,1598572800000.0,MD,24001,555.2715291979096,28.402635764598955,
2020-08-29,1598659200000.0,MD,24001,555.2715291979096,28.402635764598955,
2020-08-30,1598745600000.0,MD,24001,555.2715291979096,28.402635764598955,
2020-08-31,1598832000000.0,MD,24001,558.1117927743694,28.402635764598955,
2020-09-01,1598918400000.0,MD,24001,560.9520563508294,28.402635764598955,
2020-09-02,1599004800000.0,MD,24001,562.3721881390593,28.402635764598955,
2020-09-03,1599091200000.0,MD,24001,565.2124517155191,28.402635764598955,
2020-09-04,1599177600000.0,MD,24001,569.472847080209,29.822767552828903,
2020-09-05,1599264000000.0,MD,24001,572.313110656669,31.242899341058852,
2020-09-06,1599350400000.0,MD,24001,573.7332424448988,31.242899341058852,
2020-09-07,1599436800000.0,MD,24001,577.9936378095888,31.242899341058852,
