datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-11-08,1604793600000.0,AZ,04007,4013.4769891517644,138.84260801954903,
2020-11-09,1604880000000.0,AZ,04007,4013.4769891517644,138.84260801954903,
2020-11-10,1604966400000.0,AZ,04007,4056.055388944426,140.69384279314303,
2020-11-11,1605052800000.0,AZ,04007,4154.170831944907,142.545077566737,
2020-11-12,1605139200000.0,AZ,04007,4181.939353548817,142.545077566737,
2020-11-13,1605225600000.0,AZ,04007,4261.5424488133585,142.545077566737,
2020-11-14,1605312000000.0,AZ,04007,4344.848013625087,144.396312340331,
2020-11-15,1605398400000.0,AZ,04007,4372.616535228998,144.396312340331,
2020-11-16,1605484800000.0,AZ,04007,4380.021474323374,144.396312340331,
2020-11-17,1605571200000.0,AZ,04007,4420.7486393424415,144.396312340331,
2020-11-18,1605657600000.0,AZ,04007,4507.7566737013585,149.95001666111295,
2020-11-19,1605744000000.0,AZ,04007,4565.144951682772,153.65248620830093,
2020-11-20,1605830400000.0,AZ,04007,4654.004220815284,155.50372098189493,
2020-11-21,1605916800000.0,AZ,04007,4835.425228627495,161.05742530267688,
2020-11-22,1606003200000.0,AZ,04007,4848.383872042653,161.05742530267688,
2020-11-23,1606089600000.0,AZ,04007,4870.5986893257805,161.05742530267688,
2020-11-24,1606176000000.0,AZ,04007,4977.970306194231,161.05742530267688,
2020-11-25,1606262400000.0,AZ,04007,5270.465400422081,162.90866007627088,
2020-11-26,1606348800000.0,AZ,04007,5333.407382724277,166.61112962345885,
2020-11-27,1606435200000.0,AZ,04007,5363.02713910178,166.61112962345885,
2020-11-28,1606521600000.0,AZ,04007,5392.6468954792845,170.31359917064682,
2020-11-29,1606608000000.0,AZ,04007,5498.167277574142,170.31359917064682,
2020-11-30,1606694400000.0,AZ,04007,5559.258025102744,170.31359917064682,
2020-12-01,1606780800000.0,AZ,04007,5694.398163575104,172.1648339442408,
2020-12-02,1606867200000.0,AZ,04007,5770.2987892924575,175.8673034914288,
2020-12-03,1606953600000.0,AZ,04007,5862.860527972157,179.56977303861674,
2020-12-04,1607040000000.0,AZ,04007,5972.083379614202,179.56977303861674,
2020-12-05,1607126400000.0,AZ,04007,6038.727831463586,183.27224258580475,
