datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-01-22,1579651200000.0,SC,45001,0.0,0.0,
2020-01-23,1579737600000.0,SC,45001,0.0,0.0,
2020-01-24,1579824000000.0,SC,45001,0.0,0.0,
2020-01-25,1579910400000.0,SC,45001,0.0,0.0,
2020-01-26,1579996800000.0,SC,45001,0.0,0.0,
2020-01-27,1580083200000.0,SC,45001,0.0,0.0,
2020-01-28,1580169600000.0,SC,45001,0.0,0.0,
2020-01-29,1580256000000.0,SC,45001,0.0,0.0,
2020-01-30,1580342400000.0,SC,45001,0.0,0.0,
2020-01-31,1580428800000.0,SC,45001,0.0,0.0,
2020-02-01,1580515200000.0,SC,45001,0.0,0.0,
2020-02-02,1580601600000.0,SC,45001,0.0,0.0,
2020-02-03,1580688000000.0,SC,45001,0.0,0.0,
2020-02-04,1580774400000.0,SC,45001,0.0,0.0,
2020-02-05,1580860800000.0,SC,45001,0.0,0.0,
2020-02-06,1580947200000.0,SC,45001,0.0,0.0,
2020-02-07,1581033600000.0,SC,45001,0.0,0.0,
2020-02-08,1581120000000.0,SC,45001,0.0,0.0,
2020-02-09,1581206400000.0,SC,45001,0.0,0.0,
2020-02-10,1581292800000.0,SC,45001,0.0,0.0,
2020-02-11,1581379200000.0,SC,45001,0.0,0.0,
2020-02-12,1581465600000.0,SC,45001,0.0,0.0,
2020-02-13,1581552000000.0,SC,45001,0.0,0.0,
2020-02-14,1581638400000.0,SC,45001,0.0,0.0,
2020-02-15,1581724800000.0,SC,45001,0.0,0.0,
2020-02-16,1581811200000.0,SC,45001,0.0,0.0,
2020-02-17,1581897600000.0,SC,45001,0.0,0.0,
2020-02-18,1581984000000.0,SC,45001,0.0,0.0,
2020-02-19,1582070400000.0,SC,45001,0.0,0.0,
2020-02-20,1582156800000.0,SC,45001,0.0,0.0,
2020-02-21,1582243200000.0,SC,45001,0.0,0.0,
2020-02-22,1582329600000.0,SC,45001,0.0,0.0,
2020-02-23,1582416000000.0,SC,45001,0.0,0.0,
2020-02-24,1582502400000.0,SC,45001,0.0,0.0,
2020-02-25,1582588800000.0,SC,45001,0.0,0.0,
2020-02-26,1582675200000.0,SC,45001,0.0,0.0,
2020-02-27,1582761600000.0,SC,45001,0.0,0.0,
2020-02-28,1582848000000.0,SC,45001,0.0,0.0,
2020-02-29,1582934400000.0,SC,45001,0.0,0.0,
2020-03-01,1583020800000.0,SC,45001,0.0,0.0,
2020-03-02,1583107200000.0,SC,45001,0.0,0.0,
2020-03-03,1583193600000.0,SC,45001,0.0,0.0,
2020-03-04,1583280000000.0,SC,45001,0.0,0.0,
2020-03-05,1583366400000.0,SC,45001,0.0,0.0,
2020-03-06,1583452800000.0,SC,45001,0.0,0.0,
2020-03-07,1583539200000.0,SC,45001,0.0,0.0,
2020-03-08,1583625600000.0,SC,45001,0.0,0.0,
2020-03-09,1583712000000.0,SC,45001,0.0,0.0,
2020-03-10,1583798400000.0,SC,45001,0.0,0.0,
2020-03-11,1583884800000.0,SC,45001,0.0,0.0,
2020-03-12,1583971200000.0,SC,45001,0.0,0.0,
2020-03-13,1584057600000.0,SC,45001,0.0,0.0,
2020-03-14,1584144000000.0,SC,45001,0.0,0.0,
2020-03-15,1584230400000.0,SC,45001,0.0,0.0,
2020-03-16,1584316800000.0,SC,45001,0.0,0.0,
2020-03-17,1584403200000.0,SC,45001,0.0,0.0,
2020-03-18,1584489600000.0,SC,45001,0.0,0.0,
2020-03-19,1584576000000.0,SC,45001,4.077139478941574,0.0,
2020-03-20,1584662400000.0,SC,45001,4.077139478941574,0.0,
2020-03-21,1584748800000.0,SC,45001,4.077139478941574,0.0,
2020-03-22,1584835200000.0,SC,45001,4.077139478941574,0.0,
2020-03-23,1584921600000.0,SC,45001,4.077139478941574,0.0,
2020-03-24,1585008000000.0,SC,45001,4.077139478941574,0.0,
2020-03-25,1585094400000.0,SC,45001,12.231418436824722,0.0,
2020-03-26,1585180800000.0,SC,45001,12.231418436824722,0.0,
2020-03-27,1585267200000.0,SC,45001,12.231418436824722,0.0,
2020-03-28,1585353600000.0,SC,45001,12.231418436824722,0.0,
2020-03-29,1585440000000.0,SC,45001,12.231418436824722,0.0,
2020-03-30,1585526400000.0,SC,45001,12.231418436824722,0.0,
2020-03-31,1585612800000.0,SC,45001,16.308557915766297,0.0,
2020-04-01,1585699200000.0,SC,45001,16.308557915766297,0.0,
2020-04-02,1585785600000.0,SC,45001,20.385697394707872,0.0,
2020-04-03,1585872000000.0,SC,45001,20.385697394707872,0.0,
2020-04-04,1585958400000.0,SC,45001,20.385697394707872,0.0,
2020-04-05,1586044800000.0,SC,45001,20.385697394707872,0.0,
2020-04-06,1586131200000.0,SC,45001,20.385697394707872,0.0,
2020-04-07,1586217600000.0,SC,45001,20.385697394707872,0.0,
2020-04-08,1586304000000.0,SC,45001,20.385697394707872,0.0,
2020-04-09,1586390400000.0,SC,45001,28.539976352591022,0.0,
2020-04-10,1586476800000.0,SC,45001,28.539976352591022,0.0,
2020-04-11,1586563200000.0,SC,45001,36.694255310474176,0.0,
2020-04-12,1586649600000.0,SC,45001,36.694255310474176,0.0,
2020-04-13,1586736000000.0,SC,45001,36.694255310474176,0.0,
2020-04-14,1586822400000.0,SC,45001,36.694255310474176,0.0,
2020-04-15,1586908800000.0,SC,45001,40.771394789415744,0.0,
2020-04-16,1586995200000.0,SC,45001,40.771394789415744,0.0,
2020-04-17,1587081600000.0,SC,45001,40.771394789415744,0.0,
2020-04-18,1587168000000.0,SC,45001,61.15709218412363,0.0,
2020-04-19,1587254400000.0,SC,45001,69.31137114200676,0.0,
2020-04-20,1587340800000.0,SC,45001,69.31137114200676,0.0,
2020-04-21,1587427200000.0,SC,45001,69.31137114200676,0.0,
2020-04-22,1587513600000.0,SC,45001,89.69706853671464,0.0,
2020-04-23,1587600000000.0,SC,45001,93.77420801565621,0.0,
2020-04-24,1587686400000.0,SC,45001,97.85134749459777,0.0,
2020-04-25,1587772800000.0,SC,45001,97.85134749459777,0.0,
2020-04-26,1587859200000.0,SC,45001,110.08276593142251,0.0,
2020-04-27,1587945600000.0,SC,45001,118.23704488930566,0.0,
2020-04-28,1588032000000.0,SC,45001,118.23704488930566,0.0,
2020-04-29,1588118400000.0,SC,45001,118.23704488930566,0.0,
2020-04-30,1588204800000.0,SC,45001,126.3913238471888,0.0,
2020-05-01,1588291200000.0,SC,45001,126.3913238471888,0.0,
2020-05-02,1588377600000.0,SC,45001,126.3913238471888,0.0,
2020-05-03,1588464000000.0,SC,45001,134.54560280507195,0.0,
2020-05-04,1588550400000.0,SC,45001,134.54560280507195,0.0,
2020-05-05,1588636800000.0,SC,45001,134.54560280507195,0.0,
2020-05-06,1588723200000.0,SC,45001,134.54560280507195,0.0,
2020-05-07,1588809600000.0,SC,45001,138.62274228401353,0.0,
2020-05-08,1588896000000.0,SC,45001,138.62274228401353,0.0,
2020-05-09,1588982400000.0,SC,45001,138.62274228401353,0.0,
2020-05-10,1589068800000.0,SC,45001,138.62274228401353,0.0,
2020-05-11,1589155200000.0,SC,45001,138.62274228401353,0.0,
2020-05-12,1589241600000.0,SC,45001,138.62274228401353,0.0,
2020-05-13,1589328000000.0,SC,45001,138.62274228401353,0.0,
2020-05-14,1589414400000.0,SC,45001,138.62274228401353,0.0,
2020-05-15,1589500800000.0,SC,45001,138.62274228401353,0.0,
2020-05-16,1589587200000.0,SC,45001,138.62274228401353,0.0,
2020-05-17,1589673600000.0,SC,45001,142.69988176295513,0.0,
2020-05-18,1589760000000.0,SC,45001,142.69988176295513,0.0,
2020-05-19,1589846400000.0,SC,45001,142.69988176295513,0.0,
2020-05-20,1589932800000.0,SC,45001,142.69988176295513,0.0,
2020-05-21,1590019200000.0,SC,45001,142.69988176295513,0.0,
2020-05-22,1590105600000.0,SC,45001,142.69988176295513,0.0,
2020-05-23,1590192000000.0,SC,45001,142.69988176295513,0.0,
2020-05-24,1590278400000.0,SC,45001,142.69988176295513,0.0,
2020-05-25,1590364800000.0,SC,45001,142.69988176295513,0.0,
2020-05-26,1590451200000.0,SC,45001,142.69988176295513,0.0,
2020-05-27,1590537600000.0,SC,45001,142.69988176295513,0.0,
2020-05-28,1590624000000.0,SC,45001,150.85416072083825,0.0,
2020-05-29,1590710400000.0,SC,45001,159.0084396787214,0.0,
2020-05-30,1590796800000.0,SC,45001,159.0084396787214,0.0,
2020-05-31,1590883200000.0,SC,45001,171.23985811554613,0.0,
2020-06-01,1590969600000.0,SC,45001,179.39413707342928,0.0,
2020-06-02,1591056000000.0,SC,45001,187.54841603131243,0.0,
2020-06-03,1591142400000.0,SC,45001,187.54841603131243,0.0,
2020-06-04,1591228800000.0,SC,45001,187.54841603131243,0.0,
2020-06-05,1591315200000.0,SC,45001,191.625555510254,0.0,
2020-06-06,1591401600000.0,SC,45001,191.625555510254,0.0,
2020-06-07,1591488000000.0,SC,45001,207.9341134260203,0.0,
2020-06-08,1591574400000.0,SC,45001,236.47408977861133,0.0,
2020-06-09,1591660800000.0,SC,45001,244.6283687364945,0.0,
2020-06-10,1591747200000.0,SC,45001,244.6283687364945,0.0,
2020-06-11,1591833600000.0,SC,45001,252.7826476943776,0.0,
2020-06-12,1591920000000.0,SC,45001,252.7826476943776,0.0,
2020-06-13,1592006400000.0,SC,45001,256.8597871733192,0.0,
2020-06-14,1592092800000.0,SC,45001,273.1683450890855,0.0,
2020-06-15,1592179200000.0,SC,45001,285.39976352591026,0.0,
2020-06-16,1592265600000.0,SC,45001,297.63118196273496,0.0,
2020-06-17,1592352000000.0,SC,45001,297.63118196273496,0.0,
2020-06-18,1592438400000.0,SC,45001,297.63118196273496,0.0,
2020-06-19,1592524800000.0,SC,45001,297.63118196273496,0.0,
2020-06-20,1592611200000.0,SC,45001,350.6339951889754,0.0,
2020-06-21,1592697600000.0,SC,45001,350.6339951889754,0.0,
2020-06-22,1592784000000.0,SC,45001,350.6339951889754,0.0,
2020-06-23,1592870400000.0,SC,45001,350.6339951889754,0.0,
2020-06-24,1592956800000.0,SC,45001,371.01969258368325,0.0,
2020-06-25,1593043200000.0,SC,45001,403.63680841521585,0.0,
2020-06-26,1593129600000.0,SC,45001,407.71394789415746,0.0,
2020-06-27,1593216000000.0,SC,45001,419.94536633098215,0.0,
2020-06-28,1593302400000.0,SC,45001,419.94536633098215,0.0,
2020-06-29,1593388800000.0,SC,45001,432.1767847678069,0.0,
2020-06-30,1593475200000.0,SC,45001,460.71676112039796,0.0,
2020-07-01,1593561600000.0,SC,45001,460.71676112039796,0.0,
2020-07-02,1593648000000.0,SC,45001,481.1024585151058,0.0,
2020-07-03,1593734400000.0,SC,45001,481.1024585151058,0.0,
2020-07-04,1593820800000.0,SC,45001,485.1795979940474,0.0,
2020-07-05,1593907200000.0,SC,45001,505.5652953887552,0.0,
2020-07-06,1593993600000.0,SC,45001,546.336690178171,0.0,
2020-07-07,1594080000000.0,SC,45001,546.336690178171,4.077139478941574,
2020-07-08,1594166400000.0,SC,45001,558.5681086149957,4.077139478941574,
2020-07-09,1594252800000.0,SC,45001,562.6452480939373,4.077139478941574,
2020-07-10,1594339200000.0,SC,45001,574.876666530762,4.077139478941574,
2020-07-11,1594425600000.0,SC,45001,611.5709218412361,4.077139478941574,
2020-07-12,1594512000000.0,SC,45001,623.8023402780609,4.077139478941574,
2020-07-13,1594598400000.0,SC,45001,640.1108981938272,4.077139478941574,
2020-07-14,1594684800000.0,SC,45001,660.4965955885351,4.077139478941574,
2020-07-15,1594771200000.0,SC,45001,672.7280140253598,4.077139478941574,
2020-07-16,1594857600000.0,SC,45001,693.1137114200677,8.154278957883148,
2020-07-17,1594944000000.0,SC,45001,717.5765482937171,8.154278957883148,
2020-07-18,1595030400000.0,SC,45001,754.2708036041913,8.154278957883148,
2020-07-19,1595116800000.0,SC,45001,774.6565009988992,8.154278957883148,
2020-07-20,1595203200000.0,SC,45001,986.667753903861,8.154278957883148,
2020-07-21,1595289600000.0,SC,45001,1002.9763118196273,8.154278957883148,
2020-07-22,1595376000000.0,SC,45001,1015.2077302564521,8.154278957883148,
2020-07-23,1595462400000.0,SC,45001,1039.6705671301015,8.154278957883148,
2020-07-24,1595548800000.0,SC,45001,1060.0562645248094,8.154278957883148,
2020-07-25,1595635200000.0,SC,45001,1076.3648224405756,16.308557915766297,
2020-07-26,1595721600000.0,SC,45001,1096.7505198352835,16.308557915766297,
2020-07-27,1595808000000.0,SC,45001,1096.7505198352835,16.308557915766297,
2020-07-28,1595894400000.0,SC,45001,1096.7505198352835,24.462836873649444,
2020-07-29,1595980800000.0,SC,45001,1137.5219146246993,24.462836873649444,
2020-07-30,1596067200000.0,SC,45001,1149.753333061524,28.539976352591022,
2020-07-31,1596153600000.0,SC,45001,1149.753333061524,28.539976352591022,
2020-08-01,1596240000000.0,SC,45001,1174.2161699351736,28.539976352591022,
2020-08-02,1596326400000.0,SC,45001,1182.3704488930566,28.539976352591022,
2020-08-03,1596412800000.0,SC,45001,1214.9875647245892,28.539976352591022,
2020-08-04,1596499200000.0,SC,45001,1227.218983161414,32.617115831532594,
2020-08-05,1596585600000.0,SC,45001,1239.4504015982386,32.617115831532594,
2020-08-06,1596672000000.0,SC,45001,1276.144656908713,32.617115831532594,
2020-08-07,1596758400000.0,SC,45001,1308.7617727402455,32.617115831532594,
2020-08-08,1596844800000.0,SC,45001,1325.0703306560117,32.617115831532594,
2020-08-09,1596931200000.0,SC,45001,1365.8417254454275,32.617115831532594,
2020-08-10,1597017600000.0,SC,45001,1365.8417254454275,32.617115831532594,
2020-08-11,1597104000000.0,SC,45001,1410.6902597137848,32.617115831532594,
2020-08-12,1597190400000.0,SC,45001,1439.230236066376,32.617115831532594,
2020-08-13,1597276800000.0,SC,45001,1439.230236066376,32.617115831532594,
2020-08-14,1597363200000.0,SC,45001,1439.230236066376,32.617115831532594,
2020-08-15,1597449600000.0,SC,45001,1467.7702124189668,32.617115831532594,
2020-08-16,1597536000000.0,SC,45001,1475.92449137685,32.617115831532594,
2020-08-17,1597622400000.0,SC,45001,1480.0016308557915,32.617115831532594,
2020-08-18,1597708800000.0,SC,45001,1492.2330492926162,32.617115831532594,
2020-08-19,1597795200000.0,SC,45001,1512.6187466873243,32.617115831532594,
2020-08-20,1597881600000.0,SC,45001,1533.004444082032,32.617115831532594,
2020-08-21,1597968000000.0,SC,45001,1553.39014147674,40.771394789415744,
2020-08-22,1598054400000.0,SC,45001,1569.6986993925063,40.771394789415744,
2020-08-23,1598140800000.0,SC,45001,1581.9301178293308,40.771394789415744,
2020-08-24,1598227200000.0,SC,45001,1581.9301178293308,40.771394789415744,
2020-08-25,1598313600000.0,SC,45001,1581.9301178293308,40.771394789415744,
2020-08-26,1598400000000.0,SC,45001,1602.315815224039,40.771394789415744,
2020-08-27,1598486400000.0,SC,45001,1606.3929547029804,40.771394789415744,
2020-08-28,1598572800000.0,SC,45001,1647.164349492396,40.771394789415744,
2020-08-29,1598659200000.0,SC,45001,1655.3186284502794,40.771394789415744,
2020-08-30,1598745600000.0,SC,45001,1692.0128837607535,40.771394789415744,
2020-08-31,1598832000000.0,SC,45001,1704.2443021975782,40.771394789415744,
2020-09-01,1598918400000.0,SC,45001,1769.4785338606432,40.771394789415744,
2020-09-02,1599004800000.0,SC,45001,1789.8642312553513,40.771394789415744,
2020-09-03,1599091200000.0,SC,45001,1834.7127655237084,40.771394789415744,
2020-09-04,1599177600000.0,SC,45001,1883.6384392710074,40.771394789415744,
2020-09-05,1599264000000.0,SC,45001,1883.6384392710074,44.84853426835732,
2020-09-06,1599350400000.0,SC,45001,1891.7927182288906,44.84853426835732,
2020-09-07,1599436800000.0,SC,45001,1904.024136665715,44.84853426835732,
2020-09-08,1599523200000.0,SC,45001,1904.024136665715,44.84853426835732,
2020-09-09,1599609600000.0,SC,45001,1904.024136665715,44.84853426835732,
2020-09-10,1599696000000.0,SC,45001,1912.1784156235985,44.84853426835732,
2020-09-11,1599782400000.0,SC,45001,1948.8726709340726,44.84853426835732,
2020-09-12,1599868800000.0,SC,45001,1989.6440657234882,44.84853426835732,
2020-09-13,1599955200000.0,SC,45001,2001.8754841603131,44.84853426835732,
2020-09-14,1600041600000.0,SC,45001,2005.9526236392546,44.84853426835732,
2020-09-15,1600128000000.0,SC,45001,2030.4154605129042,44.84853426835732,
2020-09-16,1600214400000.0,SC,45001,2038.5697394707872,44.84853426835732,
2020-09-17,1600300800000.0,SC,45001,2099.7268316549107,44.84853426835732,
2020-09-18,1600387200000.0,SC,45001,2160.8839238390347,44.84853426835732,
2020-09-19,1600473600000.0,SC,45001,2160.8839238390347,44.84853426835732,
2020-09-20,1600560000000.0,SC,45001,2164.9610633179764,44.84853426835732,
2020-09-21,1600646400000.0,SC,45001,2169.0382027969176,44.84853426835732,
2020-09-22,1600732800000.0,SC,45001,2193.501039670567,44.84853426835732,
2020-09-23,1600819200000.0,SC,45001,2234.272434459983,48.92567374729889,
2020-09-24,1600905600000.0,SC,45001,2254.6581318546905,48.92567374729889,
2020-09-25,1600992000000.0,SC,45001,2319.892363517756,48.92567374729889,
2020-09-26,1601078400000.0,SC,45001,2356.5866188282303,48.92567374729889,
2020-09-27,1601164800000.0,SC,45001,2360.6637583071715,48.92567374729889,
2020-09-28,1601251200000.0,SC,45001,2360.6637583071715,48.92567374729889,
2020-09-29,1601337600000.0,SC,45001,2372.895176743996,53.00281322624047,
2020-09-30,1601424000000.0,SC,45001,2409.5894320544703,53.00281322624047,
2020-10-01,1601510400000.0,SC,45001,2425.8979899702367,53.00281322624047,
2020-10-02,1601596800000.0,SC,45001,2470.7465242385942,53.00281322624047,
2020-10-03,1601683200000.0,SC,45001,2580.8292901700165,53.00281322624047,
2020-10-04,1601769600000.0,SC,45001,2601.2149875647247,57.079952705182045,
2020-10-05,1601856000000.0,SC,45001,2609.3692665226076,57.079952705182045,
2020-10-06,1601942400000.0,SC,45001,2654.217800790965,57.079952705182045,
2020-10-07,1602028800000.0,SC,45001,2699.0663350593222,61.15709218412363,
2020-10-08,1602115200000.0,SC,45001,2739.837729848738,61.15709218412363,
2020-10-09,1602201600000.0,SC,45001,2800.9948220328615,61.15709218412363,
2020-10-10,1602288000000.0,SC,45001,2800.9948220328615,61.15709218412363,
2020-10-11,1602374400000.0,SC,45001,2821.3805194275697,61.15709218412363,
2020-10-12,1602460800000.0,SC,45001,2825.4576589065114,61.15709218412363,
2020-10-13,1602547200000.0,SC,45001,2829.5347983854526,61.15709218412363,
2020-10-14,1602633600000.0,SC,45001,2829.5347983854526,61.15709218412363,
2020-10-15,1602720000000.0,SC,45001,2858.0747747380437,61.15709218412363,
2020-10-16,1602806400000.0,SC,45001,2866.2290536959267,61.15709218412363,
2020-10-17,1602892800000.0,SC,45001,2882.537611611693,61.15709218412363,
2020-10-18,1602979200000.0,SC,45001,2898.8461695274596,61.15709218412363,
2020-10-19,1603065600000.0,SC,45001,2907.000448485343,61.15709218412363,
2020-10-20,1603152000000.0,SC,45001,2919.2318669221672,61.15709218412363,
2020-10-21,1603238400000.0,SC,45001,2927.3861458800507,61.15709218412363,
2020-10-22,1603324800000.0,SC,45001,2947.7718432747583,61.15709218412363,
2020-10-23,1603411200000.0,SC,45001,2988.543238064174,61.15709218412363,
2020-10-24,1603497600000.0,SC,45001,3013.0060749378235,61.15709218412363,
2020-10-25,1603584000000.0,SC,45001,3045.6231907693564,61.15709218412363,
2020-10-26,1603670400000.0,SC,45001,3074.163167121947,61.15709218412363,
2020-10-27,1603756800000.0,SC,45001,3098.626003995597,65.23423166306519,
2020-10-28,1603843200000.0,SC,45001,3131.243119827129,69.31137114200676,
2020-10-29,1603929600000.0,SC,45001,3176.0916540954863,69.31137114200676,
2020-10-30,1604016000000.0,SC,45001,3216.863048884902,69.31137114200676,
2020-10-31,1604102400000.0,SC,45001,3265.7887226322014,69.31137114200676,
2020-11-01,1604188800000.0,SC,45001,3282.0972805479673,69.31137114200676,
2020-11-02,1604275200000.0,SC,45001,3286.174420026909,69.31137114200676,
2020-11-03,1604361600000.0,SC,45001,3294.328698984792,73.38851062094835,
2020-11-04,1604448000000.0,SC,45001,3310.637256900559,73.38851062094835,
2020-11-05,1604534400000.0,SC,45001,3343.2543727320913,77.46565009988991,
2020-11-06,1604620800000.0,SC,45001,3367.71720960574,77.46565009988991,
2020-11-07,1604707200000.0,SC,45001,3408.4886043951565,77.46565009988991,
2020-11-08,1604793600000.0,SC,45001,3420.7200228319807,77.46565009988991,
2020-11-09,1604880000000.0,SC,45001,3424.7971623109224,77.46565009988991,
2020-11-10,1604966400000.0,SC,45001,3441.1057202266893,77.46565009988991,
2020-11-11,1605052800000.0,SC,45001,3461.491417621397,77.46565009988991,
2020-11-12,1605139200000.0,SC,45001,3485.954254495046,77.46565009988991,
2020-11-13,1605225600000.0,SC,45001,3522.6485098055205,77.46565009988991,
2020-11-14,1605312000000.0,SC,45001,3522.6485098055205,77.46565009988991,
2020-11-15,1605398400000.0,SC,45001,3530.8027887634034,77.46565009988991,
2020-11-16,1605484800000.0,SC,45001,3543.034207200228,77.46565009988991,
2020-11-17,1605571200000.0,SC,45001,3555.2656256370533,77.46565009988991,
2020-11-18,1605657600000.0,SC,45001,3596.0370204264686,77.46565009988991,
2020-11-19,1605744000000.0,SC,45001,3616.4227178211763,77.46565009988991,
2020-11-20,1605830400000.0,SC,45001,3673.5026705263585,77.46565009988991,
2020-11-21,1605916800000.0,SC,45001,3693.8883679210667,89.69706853671464,
2020-11-22,1606003200000.0,SC,45001,3718.351204794716,89.69706853671464,
2020-11-23,1606089600000.0,SC,45001,3726.505483752599,89.69706853671464,
2020-11-24,1606176000000.0,SC,45001,3763.1997390630736,89.69706853671464,
2020-11-25,1606262400000.0,SC,45001,3808.04827333143,89.69706853671464,
2020-11-26,1606348800000.0,SC,45001,3808.04827333143,89.69706853671464,
2020-11-27,1606435200000.0,SC,45001,3865.1282260366124,89.69706853671464,
2020-11-28,1606521600000.0,SC,45001,3914.053899783912,89.69706853671464,
2020-11-29,1606608000000.0,SC,45001,3918.131039262853,89.69706853671464,
2020-11-30,1606694400000.0,SC,45001,3942.593876136503,89.69706853671464,
2020-12-01,1606780800000.0,SC,45001,3962.9795735312105,89.69706853671464,
2020-12-02,1606867200000.0,SC,45001,3987.4424104048603,89.69706853671464,
2020-12-03,1606953600000.0,SC,45001,4032.2909446732174,89.69706853671464,
2020-12-04,1607040000000.0,SC,45001,4085.293757899458,89.69706853671464,
2020-12-05,1607126400000.0,SC,45001,4207.607942267705,89.69706853671464,
2020-12-06,1607212800000.0,SC,45001,4223.916500183472,93.77420801565621,
2020-12-07,1607299200000.0,SC,45001,4289.1507318465365,93.77420801565621,
2020-12-08,1607385600000.0,SC,45001,4301.382150283361,93.77420801565621,
2020-12-09,1607472000000.0,SC,45001,4313.613568720186,93.77420801565621,
2020-12-10,1607558400000.0,SC,45001,4346.230684551719,93.77420801565621,
2020-12-11,1607644800000.0,SC,45001,4399.233497777958,93.77420801565621,
2020-12-12,1607731200000.0,SC,45001,4493.007705793615,93.77420801565621,
2020-12-13,1607817600000.0,SC,45001,4517.470542667264,93.77420801565621,
2020-12-14,1607904000000.0,SC,45001,4554.164797977739,93.77420801565621,
2020-12-15,1607990400000.0,SC,45001,4586.781913809272,93.77420801565621,
2020-12-16,1608076800000.0,SC,45001,4611.244750682921,93.77420801565621,
2020-12-17,1608163200000.0,SC,45001,4623.4761691197455,93.77420801565621,
2020-12-18,1608249600000.0,SC,45001,4672.401842867044,93.77420801565621,
2020-12-19,1608336000000.0,SC,45001,4741.713214009051,93.77420801565621,
2020-12-20,1608422400000.0,SC,45001,4823.256003587883,93.77420801565621,
2020-12-21,1608508800000.0,SC,45001,4847.718840461533,93.77420801565621,
2020-12-22,1608595200000.0,SC,45001,4872.181677335181,93.77420801565621,
2020-12-23,1608681600000.0,SC,45001,4908.875932645656,93.77420801565621,
2020-12-24,1608768000000.0,SC,45001,4957.801606392954,93.77420801565621,
2020-12-25,1608854400000.0,SC,45001,4957.801606392954,93.77420801565621,
2020-12-26,1608940800000.0,SC,45001,5006.727280140254,97.85134749459777,
2020-12-27,1609027200000.0,SC,45001,5096.424348676968,97.85134749459777,
2020-12-28,1609113600000.0,SC,45001,5112.732906592734,97.85134749459777,
2020-12-29,1609200000000.0,SC,45001,5153.5043013821505,97.85134749459777,
2020-12-30,1609286400000.0,SC,45001,5157.581440861092,97.85134749459777,
2020-12-31,1609372800000.0,SC,45001,5198.352835650508,101.92848697353936,
2021-01-01,1609459200000.0,SC,45001,5198.352835650508,101.92848697353936,
2021-01-02,1609545600000.0,SC,45001,5226.892812003099,101.92848697353936,
2021-01-03,1609632000000.0,SC,45001,5275.8184857503975,106.00562645248094,
2021-01-04,1609718400000.0,SC,45001,5304.358462102989,106.00562645248094,
2021-01-05,1609804800000.0,SC,45001,5320.6670200187555,106.00562645248094,
2021-01-06,1609891200000.0,SC,45001,5365.515554287112,106.00562645248094,
2021-01-07,1609977600000.0,SC,45001,5414.441228034411,106.00562645248094,
2021-01-08,1610064000000.0,SC,45001,5491.906878134301,106.00562645248094,
2021-01-09,1610150400000.0,SC,45001,5544.909691360542,106.00562645248094,
2021-01-10,1610236800000.0,SC,45001,5638.683899376198,106.00562645248094,
2021-01-11,1610323200000.0,SC,45001,5663.146736249847,106.00562645248094,
2021-01-12,1610409600000.0,SC,45001,5671.30101520773,106.00562645248094,
2021-01-13,1610496000000.0,SC,45001,5765.075223223386,106.00562645248094,
2021-01-14,1610582400000.0,SC,45001,5883.312268112692,106.00562645248094,
2021-01-15,1610668800000.0,SC,45001,5936.315081338932,106.00562645248094,
2021-01-16,1610755200000.0,SC,45001,6001.549313001998,106.00562645248094,
2021-01-17,1610841600000.0,SC,45001,6095.323521017654,110.08276593142251,
2020-01-22,1579651200000.0,SC,45003,0.0,0.0,
2020-01-23,1579737600000.0,SC,45003,0.0,0.0,
2020-01-24,1579824000000.0,SC,45003,0.0,0.0,
2020-01-25,1579910400000.0,SC,45003,0.0,0.0,
2020-01-26,1579996800000.0,SC,45003,0.0,0.0,
2020-01-27,1580083200000.0,SC,45003,0.0,0.0,
2020-01-28,1580169600000.0,SC,45003,0.0,0.0,
2020-01-29,1580256000000.0,SC,45003,0.0,0.0,
2020-01-30,1580342400000.0,SC,45003,0.0,0.0,
2020-01-31,1580428800000.0,SC,45003,0.0,0.0,
2020-02-01,1580515200000.0,SC,45003,0.0,0.0,
2020-02-02,1580601600000.0,SC,45003,0.0,0.0,
2020-02-03,1580688000000.0,SC,45003,0.0,0.0,
2020-02-04,1580774400000.0,SC,45003,0.0,0.0,
2020-02-05,1580860800000.0,SC,45003,0.0,0.0,
2020-02-06,1580947200000.0,SC,45003,0.0,0.0,
2020-02-07,1581033600000.0,SC,45003,0.0,0.0,
2020-02-08,1581120000000.0,SC,45003,0.0,0.0,
2020-02-09,1581206400000.0,SC,45003,0.0,0.0,
2020-02-10,1581292800000.0,SC,45003,0.0,0.0,
2020-02-11,1581379200000.0,SC,45003,0.0,0.0,
2020-02-12,1581465600000.0,SC,45003,0.0,0.0,
2020-02-13,1581552000000.0,SC,45003,0.0,0.0,
2020-02-14,1581638400000.0,SC,45003,0.0,0.0,
2020-02-15,1581724800000.0,SC,45003,0.0,0.0,
2020-02-16,1581811200000.0,SC,45003,0.0,0.0,
2020-02-17,1581897600000.0,SC,45003,0.0,0.0,
2020-02-18,1581984000000.0,SC,45003,0.0,0.0,
2020-02-19,1582070400000.0,SC,45003,0.0,0.0,
2020-02-20,1582156800000.0,SC,45003,0.0,0.0,
2020-02-21,1582243200000.0,SC,45003,0.0,0.0,
2020-02-22,1582329600000.0,SC,45003,0.0,0.0,
2020-02-23,1582416000000.0,SC,45003,0.0,0.0,
