datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-01-22,1579651200000.0,WI,55001,0.0,0.0,
2020-01-23,1579737600000.0,WI,55001,0.0,0.0,
2020-01-24,1579824000000.0,WI,55001,0.0,0.0,
2020-01-25,1579910400000.0,WI,55001,0.0,0.0,
2020-01-26,1579996800000.0,WI,55001,0.0,0.0,
2020-01-27,1580083200000.0,WI,55001,0.0,0.0,
2020-01-28,1580169600000.0,WI,55001,0.0,0.0,
2020-01-29,1580256000000.0,WI,55001,0.0,0.0,
2020-01-30,1580342400000.0,WI,55001,0.0,0.0,
2020-01-31,1580428800000.0,WI,55001,0.0,0.0,
2020-02-01,1580515200000.0,WI,55001,0.0,0.0,
2020-02-02,1580601600000.0,WI,55001,0.0,0.0,
2020-02-03,1580688000000.0,WI,55001,0.0,0.0,
2020-02-04,1580774400000.0,WI,55001,0.0,0.0,
2020-02-05,1580860800000.0,WI,55001,0.0,0.0,
2020-02-06,1580947200000.0,WI,55001,0.0,0.0,
2020-02-07,1581033600000.0,WI,55001,0.0,0.0,
2020-02-08,1581120000000.0,WI,55001,0.0,0.0,
2020-02-09,1581206400000.0,WI,55001,0.0,0.0,
2020-02-10,1581292800000.0,WI,55001,0.0,0.0,
2020-02-11,1581379200000.0,WI,55001,0.0,0.0,
2020-02-12,1581465600000.0,WI,55001,0.0,0.0,
2020-02-13,1581552000000.0,WI,55001,0.0,0.0,
2020-02-14,1581638400000.0,WI,55001,0.0,0.0,
2020-02-15,1581724800000.0,WI,55001,0.0,0.0,
2020-02-16,1581811200000.0,WI,55001,0.0,0.0,
2020-02-17,1581897600000.0,WI,55001,0.0,0.0,
2020-02-18,1581984000000.0,WI,55001,0.0,0.0,
2020-02-19,1582070400000.0,WI,55001,0.0,0.0,
2020-02-20,1582156800000.0,WI,55001,0.0,0.0,
2020-02-21,1582243200000.0,WI,55001,0.0,0.0,
2020-02-22,1582329600000.0,WI,55001,0.0,0.0,
2020-02-23,1582416000000.0,WI,55001,0.0,0.0,
2020-02-24,1582502400000.0,WI,55001,0.0,0.0,
2020-02-25,1582588800000.0,WI,55001,0.0,0.0,
2020-02-26,1582675200000.0,WI,55001,0.0,0.0,
2020-02-27,1582761600000.0,WI,55001,0.0,0.0,
2020-02-28,1582848000000.0,WI,55001,0.0,0.0,
2020-02-29,1582934400000.0,WI,55001,0.0,0.0,
2020-03-01,1583020800000.0,WI,55001,0.0,0.0,
2020-03-02,1583107200000.0,WI,55001,0.0,0.0,
2020-03-03,1583193600000.0,WI,55001,0.0,0.0,
2020-03-04,1583280000000.0,WI,55001,0.0,0.0,
2020-03-05,1583366400000.0,WI,55001,0.0,0.0,
2020-03-06,1583452800000.0,WI,55001,0.0,0.0,
2020-03-07,1583539200000.0,WI,55001,0.0,0.0,
2020-03-08,1583625600000.0,WI,55001,0.0,0.0,
2020-03-09,1583712000000.0,WI,55001,0.0,0.0,
2020-03-10,1583798400000.0,WI,55001,0.0,0.0,
2020-03-11,1583884800000.0,WI,55001,0.0,0.0,
2020-03-12,1583971200000.0,WI,55001,0.0,0.0,
2020-03-13,1584057600000.0,WI,55001,0.0,0.0,
2020-03-14,1584144000000.0,WI,55001,0.0,0.0,
2020-03-15,1584230400000.0,WI,55001,0.0,0.0,
2020-03-16,1584316800000.0,WI,55001,0.0,0.0,
2020-03-17,1584403200000.0,WI,55001,0.0,0.0,
2020-03-18,1584489600000.0,WI,55001,0.0,0.0,
2020-03-19,1584576000000.0,WI,55001,0.0,0.0,
2020-03-20,1584662400000.0,WI,55001,0.0,0.0,
2020-03-21,1584748800000.0,WI,55001,0.0,0.0,
2020-03-22,1584835200000.0,WI,55001,0.0,0.0,
2020-03-23,1584921600000.0,WI,55001,0.0,0.0,
2020-03-24,1585008000000.0,WI,55001,0.0,0.0,
2020-03-25,1585094400000.0,WI,55001,0.0,0.0,
2020-03-26,1585180800000.0,WI,55001,0.0,0.0,
2020-03-27,1585267200000.0,WI,55001,0.0,0.0,
2020-03-28,1585353600000.0,WI,55001,0.0,0.0,
2020-03-29,1585440000000.0,WI,55001,0.0,0.0,
2020-03-30,1585526400000.0,WI,55001,0.0,0.0,
2020-03-31,1585612800000.0,WI,55001,0.0,0.0,
2020-04-01,1585699200000.0,WI,55001,0.0,0.0,
2020-04-02,1585785600000.0,WI,55001,4.945598417408506,0.0,
2020-04-03,1585872000000.0,WI,55001,4.945598417408506,0.0,
2020-04-04,1585958400000.0,WI,55001,4.945598417408506,0.0,
2020-04-05,1586044800000.0,WI,55001,4.945598417408506,0.0,
2020-04-06,1586131200000.0,WI,55001,9.891196834817013,0.0,
2020-04-07,1586217600000.0,WI,55001,9.891196834817013,0.0,
2020-04-08,1586304000000.0,WI,55001,9.891196834817013,0.0,
2020-04-09,1586390400000.0,WI,55001,9.891196834817013,0.0,
2020-04-10,1586476800000.0,WI,55001,9.891196834817013,0.0,
2020-04-11,1586563200000.0,WI,55001,9.891196834817013,0.0,
2020-04-12,1586649600000.0,WI,55001,9.891196834817013,0.0,
2020-04-13,1586736000000.0,WI,55001,14.836795252225519,4.945598417408506,
2020-04-14,1586822400000.0,WI,55001,14.836795252225519,4.945598417408506,
2020-04-15,1586908800000.0,WI,55001,14.836795252225519,4.945598417408506,
2020-04-16,1586995200000.0,WI,55001,14.836795252225519,4.945598417408506,
2020-04-17,1587081600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-18,1587168000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-19,1587254400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-20,1587340800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-21,1587427200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-22,1587513600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-23,1587600000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-24,1587686400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-25,1587772800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-26,1587859200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-27,1587945600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-28,1588032000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-29,1588118400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-04-30,1588204800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-01,1588291200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-02,1588377600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-03,1588464000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-04,1588550400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-05,1588636800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-06,1588723200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-07,1588809600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-08,1588896000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-09,1588982400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-10,1589068800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-11,1589155200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-12,1589241600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-13,1589328000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-14,1589414400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-15,1589500800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-16,1589587200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-17,1589673600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-18,1589760000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-19,1589846400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-20,1589932800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-21,1590019200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-22,1590105600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-23,1590192000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-24,1590278400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-25,1590364800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-26,1590451200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-27,1590537600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-28,1590624000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-29,1590710400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-30,1590796800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-05-31,1590883200000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-06-01,1590969600000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-06-02,1591056000000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-06-03,1591142400000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-06-04,1591228800000.0,WI,55001,19.782393669634025,4.945598417408506,
2020-06-05,1591315200000.0,WI,55001,24.72799208704253,4.945598417408506,
2020-06-06,1591401600000.0,WI,55001,24.72799208704253,4.945598417408506,
2020-06-07,1591488000000.0,WI,55001,24.72799208704253,4.945598417408506,
2020-06-08,1591574400000.0,WI,55001,24.72799208704253,4.945598417408506,
2020-06-09,1591660800000.0,WI,55001,29.673590504451038,4.945598417408506,
2020-06-10,1591747200000.0,WI,55001,29.673590504451038,4.945598417408506,
2020-06-11,1591833600000.0,WI,55001,29.673590504451038,4.945598417408506,
2020-06-12,1591920000000.0,WI,55001,34.619188921859546,4.945598417408506,
2020-06-13,1592006400000.0,WI,55001,34.619188921859546,9.891196834817013,
2020-06-14,1592092800000.0,WI,55001,39.56478733926805,9.891196834817013,
2020-06-15,1592179200000.0,WI,55001,39.56478733926805,9.891196834817013,
2020-06-16,1592265600000.0,WI,55001,39.56478733926805,9.891196834817013,
2020-06-17,1592352000000.0,WI,55001,44.510385756676556,9.891196834817013,
2020-06-18,1592438400000.0,WI,55001,49.45598417408506,9.891196834817013,
2020-06-19,1592524800000.0,WI,55001,49.45598417408506,9.891196834817013,
2020-06-20,1592611200000.0,WI,55001,49.45598417408506,9.891196834817013,
2020-06-21,1592697600000.0,WI,55001,49.45598417408506,9.891196834817013,
2020-06-22,1592784000000.0,WI,55001,54.40158259149357,9.891196834817013,
2020-06-23,1592870400000.0,WI,55001,54.40158259149357,9.891196834817013,
2020-06-24,1592956800000.0,WI,55001,54.40158259149357,9.891196834817013,
2020-06-25,1593043200000.0,WI,55001,59.347181008902076,9.891196834817013,
2020-06-26,1593129600000.0,WI,55001,69.23837784371909,9.891196834817013,
2020-06-27,1593216000000.0,WI,55001,74.1839762611276,9.891196834817013,
2020-06-28,1593302400000.0,WI,55001,74.1839762611276,9.891196834817013,
2020-06-29,1593388800000.0,WI,55001,93.96636993076163,9.891196834817013,
2020-06-30,1593475200000.0,WI,55001,93.96636993076163,9.891196834817013,
2020-07-01,1593561600000.0,WI,55001,93.96636993076163,9.891196834817013,
2020-07-02,1593648000000.0,WI,55001,98.91196834817012,9.891196834817013,
2020-07-03,1593734400000.0,WI,55001,113.74876360039565,9.891196834817013,
2020-07-04,1593820800000.0,WI,55001,133.53115727002967,9.891196834817013,
2020-07-05,1593907200000.0,WI,55001,158.2591493570722,9.891196834817013,
2020-07-06,1593993600000.0,WI,55001,163.20474777448072,9.891196834817013,
2020-07-07,1594080000000.0,WI,55001,163.20474777448072,9.891196834817013,
2020-07-08,1594166400000.0,WI,55001,173.09594460929773,9.891196834817013,
2020-07-09,1594252800000.0,WI,55001,173.09594460929773,9.891196834817013,
2020-07-10,1594339200000.0,WI,55001,182.98714144411474,9.891196834817013,
2020-07-11,1594425600000.0,WI,55001,182.98714144411474,9.891196834817013,
2020-07-12,1594512000000.0,WI,55001,202.76953511374876,9.891196834817013,
2020-07-13,1594598400000.0,WI,55001,202.76953511374876,9.891196834817013,
2020-07-14,1594684800000.0,WI,55001,212.6607319485658,9.891196834817013,
2020-07-15,1594771200000.0,WI,55001,222.5519287833828,9.891196834817013,
2020-07-16,1594857600000.0,WI,55001,227.4975272007913,9.891196834817013,
2020-07-17,1594944000000.0,WI,55001,242.3343224530168,9.891196834817013,
2020-07-18,1595030400000.0,WI,55001,252.22551928783383,9.891196834817013,
2020-07-19,1595116800000.0,WI,55001,252.22551928783383,9.891196834817013,
2020-07-20,1595203200000.0,WI,55001,257.17111770524235,9.891196834817013,
2020-07-21,1595289600000.0,WI,55001,267.06231454005933,9.891196834817013,
2020-07-22,1595376000000.0,WI,55001,267.06231454005933,9.891196834817013,
2020-07-23,1595462400000.0,WI,55001,267.06231454005933,9.891196834817013,
2020-07-24,1595548800000.0,WI,55001,276.95351137487637,9.891196834817013,
2020-07-25,1595635200000.0,WI,55001,296.7359050445104,9.891196834817013,
2020-07-26,1595721600000.0,WI,55001,301.6815034619189,9.891196834817013,
2020-07-27,1595808000000.0,WI,55001,306.6271018793274,9.891196834817013,
2020-07-28,1595894400000.0,WI,55001,316.5182987141444,9.891196834817013,
2020-07-29,1595980800000.0,WI,55001,321.4638971315529,9.891196834817013,
2020-07-30,1596067200000.0,WI,55001,326.40949554896144,9.891196834817013,
2020-07-31,1596153600000.0,WI,55001,341.24629080118694,9.891196834817013,
2020-08-01,1596240000000.0,WI,55001,341.24629080118694,9.891196834817013,
2020-08-02,1596326400000.0,WI,55001,361.02868447082096,9.891196834817013,
2020-08-03,1596412800000.0,WI,55001,361.02868447082096,9.891196834817013,
2020-08-04,1596499200000.0,WI,55001,375.8654797230465,9.891196834817013,
2020-08-05,1596585600000.0,WI,55001,390.702274975272,9.891196834817013,
2020-08-06,1596672000000.0,WI,55001,405.5390702274975,9.891196834817013,
2020-08-07,1596758400000.0,WI,55001,405.5390702274975,9.891196834817013,
2020-08-08,1596844800000.0,WI,55001,420.3758654797231,9.891196834817013,
2020-08-09,1596931200000.0,WI,55001,420.3758654797231,9.891196834817013,
2020-08-10,1597017600000.0,WI,55001,425.3214638971316,9.891196834817013,
2020-08-11,1597104000000.0,WI,55001,425.3214638971316,9.891196834817013,
2020-08-12,1597190400000.0,WI,55001,440.15825914935704,9.891196834817013,
2020-08-13,1597276800000.0,WI,55001,450.0494559841741,14.836795252225519,
2020-08-14,1597363200000.0,WI,55001,459.94065281899117,14.836795252225519,
2020-08-15,1597449600000.0,WI,55001,464.8862512363996,14.836795252225519,
2020-08-16,1597536000000.0,WI,55001,464.8862512363996,14.836795252225519,
2020-08-17,1597622400000.0,WI,55001,464.8862512363996,14.836795252225519,
2020-08-18,1597708800000.0,WI,55001,464.8862512363996,14.836795252225519,
2020-08-19,1597795200000.0,WI,55001,474.7774480712166,14.836795252225519,
2020-08-20,1597881600000.0,WI,55001,479.72304648862513,14.836795252225519,
2020-08-21,1597968000000.0,WI,55001,484.6686449060336,14.836795252225519,
2020-08-22,1598054400000.0,WI,55001,484.6686449060336,14.836795252225519,
2020-08-23,1598140800000.0,WI,55001,489.61424332344217,14.836795252225519,
2020-08-24,1598227200000.0,WI,55001,489.61424332344217,14.836795252225519,
2020-08-25,1598313600000.0,WI,55001,499.50544015825915,14.836795252225519,
2020-08-26,1598400000000.0,WI,55001,504.45103857566767,14.836795252225519,
2020-08-27,1598486400000.0,WI,55001,504.45103857566767,14.836795252225519,
2020-08-28,1598572800000.0,WI,55001,524.2334322453017,14.836795252225519,
2020-08-29,1598659200000.0,WI,55001,534.1246290801187,14.836795252225519,
2020-08-30,1598745600000.0,WI,55001,544.0158259149357,14.836795252225519,
2020-08-31,1598832000000.0,WI,55001,553.9070227497527,14.836795252225519,
2020-09-01,1598918400000.0,WI,55001,588.5262116716123,14.836795252225519,
2020-09-02,1599004800000.0,WI,55001,598.4174085064293,14.836795252225519,
2020-09-03,1599091200000.0,WI,55001,613.2542037586549,14.836795252225519,
2020-09-04,1599177600000.0,WI,55001,662.7101879327399,14.836795252225519,
2020-09-05,1599264000000.0,WI,55001,687.4381800197824,14.836795252225519,
2020-09-06,1599350400000.0,WI,55001,722.0573689416419,14.836795252225519,
2020-09-07,1599436800000.0,WI,55001,736.8941641938675,14.836795252225519,
2020-09-08,1599523200000.0,WI,55001,736.8941641938675,14.836795252225519,
2020-09-09,1599609600000.0,WI,55001,741.839762611276,14.836795252225519,
2020-09-10,1599696000000.0,WI,55001,746.7853610286844,14.836795252225519,
2020-09-11,1599782400000.0,WI,55001,761.62215628091,14.836795252225519,
2020-09-12,1599868800000.0,WI,55001,791.295746785361,14.836795252225519,
2020-09-13,1599955200000.0,WI,55001,806.1325420375865,14.836795252225519,
2020-09-14,1600041600000.0,WI,55001,806.1325420375865,14.836795252225519,
2020-09-15,1600128000000.0,WI,55001,840.7517309594461,14.836795252225519,
2020-09-16,1600214400000.0,WI,55001,860.5341246290801,14.836795252225519,
2020-09-17,1600300800000.0,WI,55001,895.1533135509396,14.836795252225519,
2020-09-18,1600387200000.0,WI,55001,905.0445103857568,19.782393669634025,
2020-09-19,1600473600000.0,WI,55001,949.5548961424332,19.782393669634025,
2020-09-20,1600560000000.0,WI,55001,989.1196834817013,19.782393669634025,
2020-09-21,1600646400000.0,WI,55001,1013.8476755687439,19.782393669634025,
2020-09-22,1600732800000.0,WI,55001,1033.630069238378,19.782393669634025,
2020-09-23,1600819200000.0,WI,55001,1058.3580613254203,19.782393669634025,
2020-09-24,1600905600000.0,WI,55001,1083.086053412463,19.782393669634025,
2020-09-25,1600992000000.0,WI,55001,1117.7052423343225,19.782393669634025,
2020-09-26,1601078400000.0,WI,55001,1122.650840751731,19.782393669634025,
2020-09-27,1601164800000.0,WI,55001,1241.345202769535,19.782393669634025,
2020-09-28,1601251200000.0,WI,55001,1251.236399604352,19.782393669634025,
2020-09-29,1601337600000.0,WI,55001,1261.127596439169,19.782393669634025,
2020-09-30,1601424000000.0,WI,55001,1280.9099901088032,19.782393669634025,
2020-10-01,1601510400000.0,WI,55001,1310.5835806132543,19.782393669634025,
2020-10-02,1601596800000.0,WI,55001,1335.3115727002967,19.782393669634025,
2020-10-03,1601683200000.0,WI,55001,1364.9851632047478,19.782393669634025,
2020-10-04,1601769600000.0,WI,55001,1369.9307616221563,19.782393669634025,
2020-10-05,1601856000000.0,WI,55001,1369.9307616221563,19.782393669634025,
2020-10-06,1601942400000.0,WI,55001,1379.8219584569733,19.782393669634025,
2020-10-07,1602028800000.0,WI,55001,1389.7131552917901,19.782393669634025,
2020-10-08,1602115200000.0,WI,55001,1419.3867457962413,19.782393669634025,
2020-10-09,1602201600000.0,WI,55001,1434.2235410484668,19.782393669634025,
2020-10-10,1602288000000.0,WI,55001,1468.8427299703264,19.782393669634025,
2020-10-11,1602374400000.0,WI,55001,1508.4075173095944,19.782393669634025,
2020-10-12,1602460800000.0,WI,55001,1547.9723046488625,19.782393669634025,
2020-10-13,1602547200000.0,WI,55001,1577.6458951533136,19.782393669634025,
2020-10-14,1602633600000.0,WI,55001,1651.8298714144412,19.782393669634025,
2020-10-15,1602720000000.0,WI,55001,1681.5034619188923,19.782393669634025,
2020-10-16,1602806400000.0,WI,55001,1740.8506429277943,19.782393669634025,
2020-10-17,1602892800000.0,WI,55001,1740.8506429277943,19.782393669634025,
2020-10-18,1602979200000.0,WI,55001,1740.8506429277943,19.782393669634025,
2020-10-19,1603065600000.0,WI,55001,2087.04253214639,19.782393669634025,
2020-10-20,1603152000000.0,WI,55001,2156.2809099901087,19.782393669634025,
2020-10-21,1603238400000.0,WI,55001,2215.628090999011,19.782393669634025,
2020-10-22,1603324800000.0,WI,55001,2215.628090999011,19.782393669634025,
2020-10-23,1603411200000.0,WI,55001,2265.084075173096,19.782393669634025,
2020-10-24,1603497600000.0,WI,55001,2378.8328387734914,19.782393669634025,
2020-10-25,1603584000000.0,WI,55001,2418.39762611276,19.782393669634025,
2020-10-26,1603670400000.0,WI,55001,2472.7992087042535,19.782393669634025,
2020-10-27,1603756800000.0,WI,55001,2645.895153313551,19.782393669634025,
2020-10-28,1603843200000.0,WI,55001,2710.1879327398615,19.782393669634025,
2020-10-29,1603929600000.0,WI,55001,2873.3926805143424,24.72799208704253,
2020-10-30,1604016000000.0,WI,55001,2972.3046488625123,29.673590504451038,
2020-10-31,1604102400000.0,WI,55001,3046.48862512364,34.619188921859546,
2020-11-01,1604188800000.0,WI,55001,3115.727002967359,34.619188921859546,
2020-11-02,1604275200000.0,WI,55001,3155.2917903066273,34.619188921859546,
2020-11-03,1604361600000.0,WI,55001,3234.4213649851636,34.619188921859546,
2020-11-04,1604448000000.0,WI,55001,3506.4292779426314,34.619188921859546,
2020-11-05,1604534400000.0,WI,55001,3565.776458951533,34.619188921859546,
2020-11-06,1604620800000.0,WI,55001,3635.014836795252,34.619188921859546,
2020-11-07,1604707200000.0,WI,55001,3753.7091988130564,34.619188921859546,
2020-11-08,1604793600000.0,WI,55001,3842.72997032641,34.619188921859546,
2020-11-09,1604880000000.0,WI,55001,3902.077151335311,34.619188921859546,
2020-11-10,1604966400000.0,WI,55001,4000.989119683482,34.619188921859546,
2020-11-11,1605052800000.0,WI,55001,4040.5539070227496,34.619188921859546,
2020-11-12,1605139200000.0,WI,55001,4159.248269040554,34.619188921859546,
2020-11-13,1605225600000.0,WI,55001,4352.126607319486,34.619188921859546,
2020-11-14,1605312000000.0,WI,55001,4391.691394658754,34.619188921859546,
2020-11-15,1605398400000.0,WI,55001,4485.657764589515,34.619188921859546,
2020-11-16,1605484800000.0,WI,55001,4520.276953511375,34.619188921859546,
2020-11-17,1605571200000.0,WI,55001,4579.624134520277,34.619188921859546,
2020-11-18,1605657600000.0,WI,55001,4693.372898120673,34.619188921859546,
2020-11-19,1605744000000.0,WI,55001,4871.414441147379,34.619188921859546,
2020-11-20,1605830400000.0,WI,55001,4975.272007912957,34.619188921859546,
2020-11-21,1605916800000.0,WI,55001,5049.455984174086,34.619188921859546,
2020-11-22,1606003200000.0,WI,55001,5163.204747774481,34.619188921859546,
2020-11-23,1606089600000.0,WI,55001,5202.769535113749,34.619188921859546,
2020-11-24,1606176000000.0,WI,55001,5247.2799208704255,34.619188921859546,
2020-11-25,1606262400000.0,WI,55001,5276.953511374877,34.619188921859546,
2020-11-26,1606348800000.0,WI,55001,5346.191889218596,34.619188921859546,
2020-11-27,1606435200000.0,WI,55001,5351.137487636004,34.619188921859546,
2020-11-28,1606521600000.0,WI,55001,5454.995054401583,39.56478733926805,
2020-11-29,1606608000000.0,WI,55001,5474.777448071216,39.56478733926805,
2020-11-30,1606694400000.0,WI,55001,5509.396636993076,39.56478733926805,
2020-12-01,1606780800000.0,WI,55001,5628.09099901088,39.56478733926805,
2020-12-02,1606867200000.0,WI,55001,5657.764589515332,39.56478733926805,
2020-12-03,1606953600000.0,WI,55001,5751.730959446093,49.45598417408506,
2020-12-04,1607040000000.0,WI,55001,5860.53412462908,49.45598417408506,
2020-12-05,1607126400000.0,WI,55001,5934.718100890208,49.45598417408506,
2020-12-06,1607212800000.0,WI,55001,5974.282888229475,49.45598417408506,
2020-12-07,1607299200000.0,WI,55001,6003.956478733927,49.45598417408506,
2020-12-08,1607385600000.0,WI,55001,6083.086053412463,49.45598417408506,
2020-12-09,1607472000000.0,WI,55001,6117.705242334322,49.45598417408506,
2020-12-10,1607558400000.0,WI,55001,6236.3996043521265,54.40158259149357,
2020-12-11,1607644800000.0,WI,55001,6256.181998021761,54.40158259149357,
2020-12-12,1607731200000.0,WI,55001,6315.529179030663,59.347181008902076,
2020-12-13,1607817600000.0,WI,55001,6364.985163204748,59.347181008902076,
2020-12-14,1607904000000.0,WI,55001,6414.441147378832,59.347181008902076,
2020-12-15,1607990400000.0,WI,55001,6498.516320474777,59.347181008902076,
2020-12-16,1608076800000.0,WI,55001,6547.9723046488625,59.347181008902076,
2020-12-17,1608163200000.0,WI,55001,6622.15628090999,59.347181008902076,
2020-12-18,1608249600000.0,WI,55001,6646.884272997032,59.347181008902076,
2020-12-19,1608336000000.0,WI,55001,6701.285855588526,59.347181008902076,
2020-12-20,1608422400000.0,WI,55001,6721.068249258161,59.347181008902076,
2020-12-21,1608508800000.0,WI,55001,6775.469831849654,59.347181008902076,
2020-12-22,1608595200000.0,WI,55001,6795.252225519288,59.347181008902076,
2020-12-23,1608681600000.0,WI,55001,6864.490603363006,59.347181008902076,
2020-12-24,1608768000000.0,WI,55001,6884.272997032641,59.347181008902076,
2020-12-25,1608854400000.0,WI,55001,6904.055390702275,59.347181008902076,
2020-12-26,1608940800000.0,WI,55001,6904.055390702275,59.347181008902076,
2020-12-27,1609027200000.0,WI,55001,6928.783382789317,59.347181008902076,
2020-12-28,1609113600000.0,WI,55001,6928.783382789317,59.347181008902076,
2020-12-29,1609200000000.0,WI,55001,6948.5657764589505,64.29277942631059,
2020-12-30,1609286400000.0,WI,55001,7002.967359050445,64.29277942631059,
2020-12-31,1609372800000.0,WI,55001,7057.368941641938,64.29277942631059,
2021-01-01,1609459200000.0,WI,55001,7072.205736894164,64.29277942631059,
2021-01-02,1609545600000.0,WI,55001,7111.770524233432,64.29277942631059,
2021-01-03,1609632000000.0,WI,55001,7146.389713155292,64.29277942631059,
2020-01-22,1579651200000.0,WI,55003,0.0,0.0,
2020-01-23,1579737600000.0,WI,55003,0.0,0.0,
2020-01-24,1579824000000.0,WI,55003,0.0,0.0,
2020-01-25,1579910400000.0,WI,55003,0.0,0.0,
2020-01-26,1579996800000.0,WI,55003,0.0,0.0,
2020-01-27,1580083200000.0,WI,55003,0.0,0.0,
2020-01-28,1580169600000.0,WI,55003,0.0,0.0,
2020-01-29,1580256000000.0,WI,55003,0.0,0.0,
2020-01-30,1580342400000.0,WI,55003,0.0,0.0,
2020-01-31,1580428800000.0,WI,55003,0.0,0.0,
2020-02-01,1580515200000.0,WI,55003,0.0,0.0,
2020-02-02,1580601600000.0,WI,55003,0.0,0.0,
2020-02-03,1580688000000.0,WI,55003,0.0,0.0,
2020-02-04,1580774400000.0,WI,55003,0.0,0.0,
2020-02-05,1580860800000.0,WI,55003,0.0,0.0,
2020-02-06,1580947200000.0,WI,55003,0.0,0.0,
2020-02-07,1581033600000.0,WI,55003,0.0,0.0,
2020-02-08,1581120000000.0,WI,55003,0.0,0.0,
2020-02-09,1581206400000.0,WI,55003,0.0,0.0,
2020-02-10,1581292800000.0,WI,55003,0.0,0.0,
2020-02-11,1581379200000.0,WI,55003,0.0,0.0,
2020-02-12,1581465600000.0,WI,55003,0.0,0.0,
2020-02-13,1581552000000.0,WI,55003,0.0,0.0,
2020-02-14,1581638400000.0,WI,55003,0.0,0.0,
2020-02-15,1581724800000.0,WI,55003,0.0,0.0,
2020-02-16,1581811200000.0,WI,55003,0.0,0.0,
2020-02-17,1581897600000.0,WI,55003,0.0,0.0,
2020-02-18,1581984000000.0,WI,55003,0.0,0.0,
2020-02-19,1582070400000.0,WI,55003,0.0,0.0,
2020-02-20,1582156800000.0,WI,55003,0.0,0.0,
2020-02-21,1582243200000.0,WI,55003,0.0,0.0,
2020-02-22,1582329600000.0,WI,55003,0.0,0.0,
2020-02-23,1582416000000.0,WI,55003,0.0,0.0,
2020-02-24,1582502400000.0,WI,55003,0.0,0.0,
2020-02-25,1582588800000.0,WI,55003,0.0,0.0,
2020-02-26,1582675200000.0,WI,55003,0.0,0.0,
2020-02-27,1582761600000.0,WI,55003,0.0,0.0,
2020-02-28,1582848000000.0,WI,55003,0.0,0.0,
2020-02-29,1582934400000.0,WI,55003,0.0,0.0,
2020-03-01,1583020800000.0,WI,55003,0.0,0.0,
2020-03-02,1583107200000.0,WI,55003,0.0,0.0,
2020-03-03,1583193600000.0,WI,55003,0.0,0.0,
2020-03-04,1583280000000.0,WI,55003,0.0,0.0,
