datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-05-25,1590364800000.0,NC,37001,178.16163153578867,11.798783545416468,
2020-05-26,1590451200000.0,NC,37001,184.06102330849689,13.568601077228937,
2020-05-27,1590537600000.0,NC,37001,186.42078001758017,13.568601077228937,
2020-05-28,1590624000000.0,NC,37001,202.3491378038924,14.158540254499762,
2020-05-29,1590710400000.0,NC,37001,211.78816464022557,14.158540254499762,
2020-05-30,1590796800000.0,NC,37001,221.81713065382957,14.158540254499762,
2020-05-31,1590883200000.0,NC,37001,229.4863399583503,14.158540254499762,
2020-06-01,1590969600000.0,NC,37001,235.38573173105854,15.338418609041408,
2020-06-02,1591056000000.0,NC,37001,239.5153059719543,15.338418609041408,
2020-06-03,1591142400000.0,NC,37001,251.9040286946416,17.10823614085388,
2020-06-04,1591228800000.0,NC,37001,268.4223256582246,17.10823614085388,
2020-06-05,1591315200000.0,NC,37001,279.04123084909946,17.6981753181247,
2020-06-06,1591401600000.0,NC,37001,286.71044015362014,17.6981753181247,
2020-06-07,1591488000000.0,NC,37001,307.94825053536977,17.6981753181247,
2020-06-08,1591574400000.0,NC,37001,324.4665474989528,17.6981753181247,
2020-06-09,1591660800000.0,NC,37001,339.21502693072347,17.6981753181247,
2020-06-10,1591747200000.0,NC,37001,365.1723507306397,17.6981753181247,
2020-06-11,1591833600000.0,NC,37001,394.66930959418085,17.6981753181247,
2020-06-12,1591920000000.0,NC,37001,427.1159643440762,18.288114495395526,
2020-06-13,1592006400000.0,NC,37001,451.3034706121799,18.878053672666347,
2020-06-14,1592092800000.0,NC,37001,474.90103770301283,19.467992849937172,
2020-06-15,1592179200000.0,NC,37001,484.93000371661685,20.057932027207997,
2020-06-16,1592265600000.0,NC,37001,491.4193346665959,20.057932027207997,
2020-06-17,1592352000000.0,NC,37001,506.1678140983665,20.647871204478818,
2020-06-18,1592438400000.0,NC,37001,532.7150770755535,20.647871204478818,
2020-06-19,1592524800000.0,NC,37001,551.5931307482199,20.647871204478818,
2020-06-20,1592611200000.0,NC,37001,563.9818534709071,20.647871204478818,
2020-06-21,1592697600000.0,NC,37001,575.1906978390527,20.647871204478818,
2020-06-22,1592784000000.0,NC,37001,581.0900896117611,21.237810381749643,
2020-06-23,1592870400000.0,NC,37001,594.0687515117191,21.237810381749643,
2020-06-24,1592956800000.0,NC,37001,607.637352588948,21.237810381749643,
2020-06-25,1593043200000.0,NC,37001,624.745588729802,21.237810381749643,
2020-06-26,1593129600000.0,NC,37001,635.3644939206768,21.237810381749643,
2020-06-27,1593216000000.0,NC,37001,649.5230341751765,21.237810381749643,
2020-06-28,1593302400000.0,NC,37001,664.8614527842179,21.827749559020464,
2020-06-29,1593388800000.0,NC,37001,671.9407229114678,21.827749559020464,
2020-06-30,1593475200000.0,NC,37001,696.7181683568424,21.827749559020464,
2020-07-01,1593561600000.0,NC,37001,704.9773168386339,21.827749559020464,
2020-07-02,1593648000000.0,NC,37001,728.5748839294669,21.827749559020464,
2020-07-03,1593734400000.0,NC,37001,750.9925726657582,21.827749559020464,
2020-07-04,1593820800000.0,NC,37001,772.8203222247787,21.827749559020464,
2020-07-05,1593907200000.0,NC,37001,784.0291665929243,21.827749559020464,
2020-07-06,1593993600000.0,NC,37001,790.5184975429033,21.827749559020464,
2020-07-07,1594080000000.0,NC,37001,804.677037797403,21.827749559020464,
2020-07-08,1594166400000.0,NC,37001,825.3249090018819,21.827749559020464,
2020-07-09,1594252800000.0,NC,37001,837.1236925472983,21.827749559020464,
2020-07-10,1594339200000.0,NC,37001,842.4331451427357,21.827749559020464,
2020-07-11,1594425600000.0,NC,37001,868.9804081199228,21.827749559020464,
2020-07-12,1594512000000.0,NC,37001,883.7288875516933,21.827749559020464,
2020-07-13,1594598400000.0,NC,37001,899.6572453380057,21.827749559020464,
2020-07-14,1594684800000.0,NC,37001,931.5139609106302,22.41768873629129,
2020-07-15,1594771200000.0,NC,37001,949.2121362287548,22.41768873629129,
2020-07-16,1594857600000.0,NC,37001,969.2700682559629,22.41768873629129,
2020-07-17,1594944000000.0,NC,37001,995.227392055879,22.41768873629129,
2020-07-18,1595030400000.0,NC,37001,1007.6161147785664,23.00762791356211,
2020-07-19,1595116800000.0,NC,37001,1034.1633777557533,23.00762791356211,
