datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-05-24,1590278400000.0,FL,12001,134.17929475957374,2.60181457982553,
2020-05-25,1590364800000.0,FL,12001,135.66604594804548,2.60181457982553,
2020-05-26,1590451200000.0,FL,12001,137.52448493363516,2.60181457982553,
2020-05-27,1590537600000.0,FL,12001,137.52448493363516,2.60181457982553,
2020-05-28,1590624000000.0,FL,12001,138.267860527871,2.60181457982553,
2020-05-29,1590710400000.0,FL,12001,140.4979873105786,2.60181457982553,
2020-05-30,1590796800000.0,FL,12001,140.86967510769654,2.60181457982553,
2020-05-31,1590883200000.0,FL,12001,141.24136290481448,2.60181457982553,
2020-06-01,1590969600000.0,FL,12001,141.98473849905034,2.60181457982553,
2020-06-02,1591056000000.0,FL,12001,141.98473849905034,2.60181457982553,
2020-06-03,1591142400000.0,FL,12001,142.35642629616828,2.9735023769434625,
2020-06-04,1591228800000.0,FL,12001,143.84317748464,2.9735023769434625,
2020-06-05,1591315200000.0,FL,12001,145.70161647022968,2.9735023769434625,
2020-06-06,1591401600000.0,FL,12001,147.1883676587014,2.9735023769434625,
2020-06-07,1591488000000.0,FL,12001,148.3034310500552,2.9735023769434625,
2020-06-08,1591574400000.0,FL,12001,148.3034310500552,2.9735023769434625,
2020-06-09,1591660800000.0,FL,12001,150.16187003564485,2.9735023769434625,
2020-06-10,1591747200000.0,FL,12001,153.1353724125883,2.9735023769434625,
2020-06-11,1591833600000.0,FL,12001,164.65769412324423,3.3451901740613956,
2020-06-12,1591920000000.0,FL,12001,188.07402534167403,3.716877971179328,
2020-06-13,1592006400000.0,FL,12001,197.36622026962232,3.716877971179328,
2020-06-14,1592092800000.0,FL,12001,201.08309824080163,3.716877971179328,
2020-06-15,1592179200000.0,FL,12001,204.799976211981,3.716877971179328,
2020-06-16,1592265600000.0,FL,12001,209.63191757451412,3.716877971179328,
2020-06-17,1592352000000.0,FL,12001,215.578922328401,3.716877971179328,
2020-06-18,1592438400000.0,FL,12001,223.0126782707597,4.0885657682972605,
2020-06-19,1592524800000.0,FL,12001,235.2783755756515,4.0885657682972605,
2020-06-20,1592611200000.0,FL,12001,250.14588746036878,4.0885657682972605,
2020-06-21,1592697600000.0,FL,12001,266.12846273643993,4.0885657682972605,
2020-06-22,1592784000000.0,FL,12001,274.30559427303444,4.0885657682972605,
2020-06-23,1592870400000.0,FL,12001,282.48272580962896,4.0885657682972605,
2020-06-24,1592956800000.0,FL,12001,299.95205227417176,4.0885657682972605,
2020-06-25,1593043200000.0,FL,12001,320.76656891277605,4.0885657682972605,
2020-06-26,1593129600000.0,FL,12001,351.2449682764465,4.460253565415194,
2020-06-27,1593216000000.0,FL,12001,383.9534944228246,4.460253565415194,
2020-06-28,1593302400000.0,FL,12001,417.77708396055647,4.460253565415194,
2020-06-29,1593388800000.0,FL,12001,430.7861568596841,4.460253565415194,
2020-06-30,1593475200000.0,FL,12001,444.9102931501656,4.460253565415194,
2020-07-01,1593561600000.0,FL,12001,462.75130741182636,4.460253565415194,
2020-07-02,1593648000000.0,FL,12001,495.0881457610865,4.460253565415194,
2020-07-03,1593734400000.0,FL,12001,528.9117352988184,4.460253565415194,
2020-07-04,1593820800000.0,FL,12001,559.7618224596068,4.460253565415194,
2020-07-05,1593907200000.0,FL,12001,586.523343852098,4.460253565415194,
2020-07-06,1593993600000.0,FL,12001,608.0812360849382,4.460253565415194,
2020-07-07,1594080000000.0,FL,12001,632.2409428976038,4.460253565415194,
2020-07-08,1594166400000.0,FL,12001,666.0645324353357,4.460253565415194,
2020-07-09,1594252800000.0,FL,12001,695.4278684076523,4.460253565415194,
2020-07-10,1594339200000.0,FL,12001,735.1984626992711,4.460253565415194,
2020-07-11,1594425600000.0,FL,12001,759.3581695119368,4.460253565415194,
2020-07-12,1594512000000.0,FL,12001,779.8009983534231,4.460253565415194,
2020-07-13,1594598400000.0,FL,12001,807.677583137268,4.460253565415194,
2020-07-14,1594684800000.0,FL,12001,839.2710458922924,4.460253565415194,
2020-07-15,1594771200000.0,FL,12001,863.0590649078401,4.460253565415194,
2020-07-16,1594857600000.0,FL,12001,890.935649691685,4.460253565415194,
2020-07-17,1594944000000.0,FL,12001,916.2104198957044,4.460253565415194,
2020-07-18,1595030400000.0,FL,12001,940.741814505488,4.460253565415194,
2020-07-19,1595116800000.0,FL,12001,973.4503406518661,4.831941362533127,
2020-07-20,1595203200000.0,FL,12001,997.2383596674136,5.20362915965106,
2020-07-21,1595289600000.0,FL,12001,1017.3095007117822,5.20362915965106,
2020-07-22,1595376000000.0,FL,12001,1044.0710221042734,5.575316956768993,
2020-07-23,1595462400000.0,FL,12001,1074.1777336708258,5.947004753886925,
2020-07-24,1595548800000.0,FL,12001,1109.1163865999115,5.947004753886925,
2020-07-25,1595635200000.0,FL,12001,1133.647781209695,6.690380348122791,
2020-07-26,1595721600000.0,FL,12001,1168.5864341387808,7.433755942358656,
2020-07-27,1595808000000.0,FL,12001,1184.1973216177341,7.433755942358656,
2020-07-28,1595894400000.0,FL,12001,1225.4546670978245,7.433755942358656,
2020-07-29,1595980800000.0,FL,12001,1246.2691837364287,7.433755942358656,
2020-07-30,1596067200000.0,FL,12001,1281.5795244626324,7.433755942358656,
2020-07-31,1596153600000.0,FL,12001,1310.571172637831,7.80544373947659,
2020-08-01,1596240000000.0,FL,12001,1334.3591916533787,7.80544373947659,
2020-08-02,1596326400000.0,FL,12001,1361.12071304587,8.548819333712455,
2020-08-03,1596412800000.0,FL,12001,1393.4575513951302,8.548819333712455,
2020-08-04,1596499200000.0,FL,12001,1415.3871314250882,9.29219492794832,
2020-08-05,1596585600000.0,FL,12001,1435.4582724694567,9.29219492794832,
2020-08-06,1596672000000.0,FL,12001,1468.9101742100704,9.29219492794832,
2020-08-07,1596758400000.0,FL,12001,1488.9813152544389,9.663882725066253,
