datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2021-04-13,1618272000000.0,MN,27025,9554.781809505293,86.60457060039944,
2021-04-14,1618358400000.0,MN,27025,9570.688771452305,86.60457060039944,
2021-04-15,1618444800000.0,MN,27025,9609.572456211668,86.60457060039944,
2021-04-16,1618531200000.0,MN,27025,9660.828222485376,88.37201081673412,
2021-04-17,1618617600000.0,MN,27025,9689.10726594673,88.37201081673412,
2021-04-18,1618704000000.0,MN,27025,9731.52583113876,88.37201081673412,
2021-04-19,1618790400000.0,MN,27025,9749.200233302108,88.37201081673412,
2021-04-20,1618876800000.0,MN,27025,9773.944396330795,88.37201081673412,
2021-04-21,1618963200000.0,MN,27025,9803.990880008485,88.37201081673412,
2021-04-22,1619049600000.0,MN,27025,9849.944325633185,88.37201081673412,
2021-04-23,1619136000000.0,MN,27025,9890.595450608882,88.37201081673412,
2021-04-24,1619222400000.0,MN,27025,9925.944254935577,88.37201081673412,
2021-04-25,1619308800000.0,MN,27025,9968.36282012761,88.37201081673412,
2021-04-26,1619395200000.0,MN,27025,10007.246504886973,88.37201081673412,
2021-04-27,1619481600000.0,MN,27025,10028.455787482988,88.37201081673412,
2021-04-28,1619568000000.0,MN,27025,10053.199950511673,88.37201081673412,
2021-04-29,1619654400000.0,MN,27025,10086.781314622032,90.13945103306881,
2021-04-30,1619740800000.0,MN,27025,10129.199879814067,90.13945103306881,
2021-05-01,1619827200000.0,MN,27025,10157.478923275421,90.13945103306881,
2021-05-02,1619913600000.0,MN,27025,10191.060287385779,90.13945103306881,
2021-05-03,1620000000000.0,MN,27025,10210.502129765462,90.13945103306881,
2021-05-04,1620086400000.0,MN,27025,10245.850934092154,90.13945103306881,
2021-05-05,1620172800000.0,MN,27025,10268.827656904507,90.13945103306881,
2021-05-06,1620259200000.0,MN,27025,10321.850863394546,90.13945103306881,
2021-05-07,1620345600000.0,MN,27025,10353.66478728857,90.13945103306881,
2021-05-08,1620432000000.0,MN,27025,10390.781031831599,90.13945103306881,
2021-05-09,1620518400000.0,MN,27025,10410.222874211278,90.13945103306881,
2021-05-10,1620604800000.0,MN,27025,10443.804238321638,90.13945103306881,
2021-05-11,1620691200000.0,MN,27025,10472.083281782994,90.13945103306881,
2021-05-12,1620777600000.0,MN,27025,10503.897205677018,90.13945103306881,
2021-05-13,1620864000000.0,MN,27025,10544.548330652715,90.13945103306881,
2021-05-14,1620950400000.0,MN,27025,10599.338977359092,90.13945103306881,
2021-05-15,1621036800000.0,MN,27025,10627.618020820446,90.13945103306881,
2021-05-16,1621123200000.0,MN,27025,10661.199384930804,90.13945103306881,
2021-05-17,1621209600000.0,MN,27025,10678.873787094151,90.13945103306881,
2021-05-18,1621296000000.0,MN,27025,10700.083069690168,90.13945103306881,
2021-05-19,1621382400000.0,MN,27025,10707.152830555508,90.13945103306881,
2021-05-20,1621468800000.0,MN,27025,10726.594672935189,90.13945103306881,
2021-05-21,1621555200000.0,MN,27025,10754.873716396543,90.13945103306881,
2021-05-22,1621641600000.0,MN,27025,10770.780678343555,90.13945103306881,
2021-05-23,1621728000000.0,MN,27025,10783.152759857898,90.13945103306881,
2021-05-24,1621814400000.0,MN,27025,10793.757401155905,90.13945103306881,
2021-05-25,1621900800000.0,MN,27025,10797.292281588574,91.90689124940349,
2021-05-26,1621987200000.0,MN,27025,10806.129482670249,91.90689124940349,
2021-05-27,1622073600000.0,MN,27025,10822.03644461726,91.90689124940349,
2021-05-28,1622160000000.0,MN,27025,10832.64108591527,91.90689124940349,
2021-05-29,1622246400000.0,MN,27025,10843.245727213278,91.90689124940349,
2021-05-30,1622332800000.0,MN,27025,10866.222450025629,91.90689124940349,
2021-05-31,1622419200000.0,MN,27025,10866.222450025629,91.90689124940349,
2021-06-01,1622505600000.0,MN,27025,10869.757330458298,91.90689124940349,
2021-06-02,1622592000000.0,MN,27025,10871.524770674632,91.90689124940349,
