datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-04-21,1587427200000.0,SD,46015,0.0,0.0,
2020-04-22,1587513600000.0,SD,46015,0.0,0.0,
2020-04-23,1587600000000.0,SD,46015,0.0,0.0,
2020-04-24,1587686400000.0,SD,46015,0.0,0.0,
2020-04-25,1587772800000.0,SD,46015,0.0,0.0,
2020-04-26,1587859200000.0,SD,46015,0.0,0.0,
2020-04-27,1587945600000.0,SD,46015,0.0,0.0,
2020-04-28,1588032000000.0,SD,46015,0.0,0.0,
2020-04-29,1588118400000.0,SD,46015,0.0,0.0,
2020-04-30,1588204800000.0,SD,46015,0.0,0.0,
2020-05-01,1588291200000.0,SD,46015,0.0,0.0,
2020-05-02,1588377600000.0,SD,46015,0.0,0.0,
2020-05-03,1588464000000.0,SD,46015,0.0,0.0,
2020-05-04,1588550400000.0,SD,46015,0.0,0.0,
2020-05-05,1588636800000.0,SD,46015,0.0,0.0,
2020-05-06,1588723200000.0,SD,46015,0.0,0.0,
2020-05-07,1588809600000.0,SD,46015,0.0,0.0,
2020-05-08,1588896000000.0,SD,46015,0.0,0.0,
2020-05-09,1588982400000.0,SD,46015,0.0,0.0,
2020-05-10,1589068800000.0,SD,46015,0.0,0.0,
2020-05-11,1589155200000.0,SD,46015,0.0,0.0,
2020-05-12,1589241600000.0,SD,46015,0.0,0.0,
2020-05-13,1589328000000.0,SD,46015,0.0,0.0,
2020-05-14,1589414400000.0,SD,46015,0.0,0.0,
2020-05-15,1589500800000.0,SD,46015,0.0,0.0,
2020-05-16,1589587200000.0,SD,46015,0.0,0.0,
2020-05-17,1589673600000.0,SD,46015,0.0,0.0,
2020-05-18,1589760000000.0,SD,46015,0.0,0.0,
2020-05-19,1589846400000.0,SD,46015,0.0,0.0,
2020-05-20,1589932800000.0,SD,46015,0.0,0.0,
2020-05-21,1590019200000.0,SD,46015,0.0,0.0,
2020-05-22,1590105600000.0,SD,46015,0.0,0.0,
2020-05-23,1590192000000.0,SD,46015,0.0,0.0,
2020-05-24,1590278400000.0,SD,46015,0.0,0.0,
2020-05-25,1590364800000.0,SD,46015,0.0,0.0,
2020-05-26,1590451200000.0,SD,46015,0.0,0.0,
2020-05-27,1590537600000.0,SD,46015,0.0,0.0,
2020-05-28,1590624000000.0,SD,46015,0.0,0.0,
2020-05-29,1590710400000.0,SD,46015,0.0,0.0,
2020-05-30,1590796800000.0,SD,46015,0.0,0.0,
2020-05-31,1590883200000.0,SD,46015,0.0,0.0,
2020-06-01,1590969600000.0,SD,46015,0.0,0.0,
2020-06-02,1591056000000.0,SD,46015,0.0,0.0,
2020-06-03,1591142400000.0,SD,46015,37.757221068529354,0.0,
2020-06-04,1591228800000.0,SD,46015,37.757221068529354,0.0,
2020-06-05,1591315200000.0,SD,46015,37.757221068529354,0.0,
2020-06-06,1591401600000.0,SD,46015,37.757221068529354,0.0,
2020-06-07,1591488000000.0,SD,46015,37.757221068529354,0.0,
2020-06-08,1591574400000.0,SD,46015,37.757221068529354,0.0,
2020-06-09,1591660800000.0,SD,46015,37.757221068529354,0.0,
2020-06-10,1591747200000.0,SD,46015,37.757221068529354,0.0,
2020-06-11,1591833600000.0,SD,46015,56.635831602794035,0.0,
2020-06-12,1591920000000.0,SD,46015,132.15027373985274,0.0,
2020-06-13,1592006400000.0,SD,46015,169.9074948083821,0.0,
2020-06-14,1592092800000.0,SD,46015,188.78610534264678,0.0,
2020-06-15,1592179200000.0,SD,46015,188.78610534264678,0.0,
2020-06-16,1592265600000.0,SD,46015,188.78610534264678,0.0,
2020-06-17,1592352000000.0,SD,46015,226.54332641117614,0.0,
2020-06-18,1592438400000.0,SD,46015,245.42193694544082,0.0,
2020-06-19,1592524800000.0,SD,46015,283.17915801397015,0.0,
2020-06-20,1592611200000.0,SD,46015,283.17915801397015,0.0,
2020-06-21,1592697600000.0,SD,46015,283.17915801397015,0.0,
2020-06-22,1592784000000.0,SD,46015,283.17915801397015,0.0,
2020-06-23,1592870400000.0,SD,46015,302.05776854823483,0.0,
2020-06-24,1592956800000.0,SD,46015,302.05776854823483,0.0,
2020-06-25,1593043200000.0,SD,46015,320.9363790824995,0.0,
2020-06-26,1593129600000.0,SD,46015,339.8149896167642,0.0,
2020-06-27,1593216000000.0,SD,46015,339.8149896167642,0.0,
2020-06-28,1593302400000.0,SD,46015,339.8149896167642,0.0,
2020-06-29,1593388800000.0,SD,46015,377.57221068529356,0.0,
2020-06-30,1593475200000.0,SD,46015,434.2080422880876,0.0,
2020-07-01,1593561600000.0,SD,46015,453.0866528223523,0.0,
2020-07-02,1593648000000.0,SD,46015,490.84387389088164,0.0,
2020-07-03,1593734400000.0,SD,46015,547.4797054936756,0.0,
2020-07-04,1593820800000.0,SD,46015,547.4797054936756,0.0,
2020-07-05,1593907200000.0,SD,46015,547.4797054936756,0.0,
2020-07-06,1593993600000.0,SD,46015,547.4797054936756,0.0,
2020-07-07,1594080000000.0,SD,46015,547.4797054936756,0.0,
2020-07-08,1594166400000.0,SD,46015,566.3583160279403,0.0,
2020-07-09,1594252800000.0,SD,46015,622.9941476307343,0.0,
2020-07-10,1594339200000.0,SD,46015,622.9941476307343,0.0,
2020-07-11,1594425600000.0,SD,46015,622.9941476307343,0.0,
2020-07-12,1594512000000.0,SD,46015,641.872758164999,0.0,
2020-07-13,1594598400000.0,SD,46015,641.872758164999,0.0,
2020-07-14,1594684800000.0,SD,46015,641.872758164999,0.0,
2020-07-15,1594771200000.0,SD,46015,641.872758164999,0.0,
2020-07-16,1594857600000.0,SD,46015,641.872758164999,0.0,
2020-07-17,1594944000000.0,SD,46015,641.872758164999,0.0,
2020-07-18,1595030400000.0,SD,46015,698.5085897677931,0.0,
2020-07-19,1595116800000.0,SD,46015,698.5085897677931,0.0,
2020-07-20,1595203200000.0,SD,46015,698.5085897677931,0.0,
2020-07-21,1595289600000.0,SD,46015,717.3872003020577,0.0,
2020-07-22,1595376000000.0,SD,46015,717.3872003020577,0.0,
2020-07-23,1595462400000.0,SD,46015,717.3872003020577,0.0,
2020-07-24,1595548800000.0,SD,46015,717.3872003020577,0.0,
2020-07-25,1595635200000.0,SD,46015,717.3872003020577,0.0,
2020-07-26,1595721600000.0,SD,46015,717.3872003020577,0.0,
2020-07-27,1595808000000.0,SD,46015,717.3872003020577,0.0,
2020-07-28,1595894400000.0,SD,46015,717.3872003020577,0.0,
2020-07-29,1595980800000.0,SD,46015,717.3872003020577,0.0,
2020-07-30,1596067200000.0,SD,46015,736.2658108363224,0.0,
2020-07-31,1596153600000.0,SD,46015,755.1444213705871,0.0,
2020-08-01,1596240000000.0,SD,46015,755.1444213705871,0.0,
2020-08-02,1596326400000.0,SD,46015,755.1444213705871,0.0,
2020-08-03,1596412800000.0,SD,46015,755.1444213705871,0.0,
2020-08-04,1596499200000.0,SD,46015,755.1444213705871,0.0,
2020-08-05,1596585600000.0,SD,46015,849.5374740419104,0.0,
2020-08-06,1596672000000.0,SD,46015,849.5374740419104,0.0,
2020-08-07,1596758400000.0,SD,46015,849.5374740419104,0.0,
2020-08-08,1596844800000.0,SD,46015,849.5374740419104,0.0,
2020-08-09,1596931200000.0,SD,46015,849.5374740419104,0.0,
2020-08-10,1597017600000.0,SD,46015,849.5374740419104,0.0,
2020-08-11,1597104000000.0,SD,46015,868.4160845761752,0.0,
2020-08-12,1597190400000.0,SD,46015,868.4160845761752,0.0,
2020-08-13,1597276800000.0,SD,46015,868.4160845761752,0.0,
2020-08-14,1597363200000.0,SD,46015,868.4160845761752,0.0,
2020-08-15,1597449600000.0,SD,46015,887.2946951104398,0.0,
2020-08-16,1597536000000.0,SD,46015,887.2946951104398,0.0,
2020-08-17,1597622400000.0,SD,46015,887.2946951104398,0.0,
2020-08-18,1597708800000.0,SD,46015,887.2946951104398,0.0,
2020-08-19,1597795200000.0,SD,46015,887.2946951104398,0.0,
2020-08-20,1597881600000.0,SD,46015,906.1733056447046,0.0,
2020-08-21,1597968000000.0,SD,46015,906.1733056447046,0.0,
2020-08-22,1598054400000.0,SD,46015,943.9305267132339,0.0,
2020-08-23,1598140800000.0,SD,46015,943.9305267132339,0.0,
2020-08-24,1598227200000.0,SD,46015,943.9305267132339,0.0,
2020-08-25,1598313600000.0,SD,46015,943.9305267132339,0.0,
2020-08-26,1598400000000.0,SD,46015,943.9305267132339,0.0,
2020-08-27,1598486400000.0,SD,46015,1038.3235793845574,0.0,
2020-08-28,1598572800000.0,SD,46015,1113.8380215216162,0.0,
2020-08-29,1598659200000.0,SD,46015,1189.3524636586749,0.0,
2020-08-30,1598745600000.0,SD,46015,1245.9882952614687,0.0,
2020-08-31,1598832000000.0,SD,46015,1245.9882952614687,0.0,
2020-09-01,1598918400000.0,SD,46015,1264.8669057957334,0.0,
2020-09-02,1599004800000.0,SD,46015,1283.745516329998,0.0,
2020-09-03,1599091200000.0,SD,46015,1321.5027373985274,0.0,
2020-09-04,1599177600000.0,SD,46015,1321.5027373985274,0.0,
2020-09-05,1599264000000.0,SD,46015,1397.0171795355861,0.0,
2020-09-06,1599350400000.0,SD,46015,1434.7744006041155,0.0,
2020-09-07,1599436800000.0,SD,46015,1434.7744006041155,0.0,
2020-09-08,1599523200000.0,SD,46015,1434.7744006041155,0.0,
2020-09-09,1599609600000.0,SD,46015,1434.7744006041155,0.0,
2020-09-10,1599696000000.0,SD,46015,1453.6530111383802,0.0,
2020-09-11,1599782400000.0,SD,46015,1453.6530111383802,0.0,
2020-09-12,1599868800000.0,SD,46015,1510.2888427411742,0.0,
2020-09-13,1599955200000.0,SD,46015,1510.2888427411742,0.0,
2020-09-14,1600041600000.0,SD,46015,1510.2888427411742,0.0,
2020-09-15,1600128000000.0,SD,46015,1510.2888427411742,0.0,
2020-09-16,1600214400000.0,SD,46015,1548.0460638097036,0.0,
2020-09-17,1600300800000.0,SD,46015,1623.5605059467623,0.0,
2020-09-18,1600387200000.0,SD,46015,1680.1963375495566,0.0,
2020-09-19,1600473600000.0,SD,46015,1736.8321691523504,0.0,
2020-09-20,1600560000000.0,SD,46015,1755.710779686615,0.0,
2020-09-21,1600646400000.0,SD,46015,1755.710779686615,0.0,
2020-09-22,1600732800000.0,SD,46015,1793.4680007551444,0.0,
2020-09-23,1600819200000.0,SD,46015,1963.3754955635266,0.0,
2020-09-24,1600905600000.0,SD,46015,2038.8899377005853,0.0,
2020-09-25,1600992000000.0,SD,46015,2076.647158769115,0.0,
2020-09-26,1601078400000.0,SD,46015,2171.040211440438,0.0,
2020-09-27,1601164800000.0,SD,46015,2265.433264111761,0.0,
2020-09-28,1601251200000.0,SD,46015,2284.311874646026,0.0,
2020-09-29,1601337600000.0,SD,46015,2378.7049273173498,0.0,
2020-09-30,1601424000000.0,SD,46015,2491.9765905229374,0.0,
2020-10-01,1601510400000.0,SD,46015,2605.2482537285255,18.878610534264677,
2020-10-02,1601596800000.0,SD,46015,2661.8840853313195,18.878610534264677,
2020-10-03,1601683200000.0,SD,46015,2756.277138002643,18.878610534264677,
2020-10-04,1601769600000.0,SD,46015,2775.1557485369076,18.878610534264677,
2020-10-05,1601856000000.0,SD,46015,2775.1557485369076,18.878610534264677,
2020-10-06,1601942400000.0,SD,46015,2869.548801208231,18.878610534264677,
2020-10-07,1602028800000.0,SD,46015,2945.0632433452897,18.878610534264677,
2020-10-08,1602115200000.0,SD,46015,3020.5776854823484,18.878610534264677,
2020-10-09,1602201600000.0,SD,46015,3077.2135170851425,18.878610534264677,
2020-10-10,1602288000000.0,SD,46015,3284.878232962054,18.878610534264677,
2020-10-11,1602374400000.0,SD,46015,3379.271285633378,18.878610534264677,
2020-10-12,1602460800000.0,SD,46015,3379.271285633378,18.878610534264677,
2020-10-13,1602547200000.0,SD,46015,3379.271285633378,18.878610534264677,
2020-10-14,1602633600000.0,SD,46015,3511.42155937323,18.878610534264677,
2020-10-15,1602720000000.0,SD,46015,3568.0573909760237,37.757221068529354,
2020-10-16,1602806400000.0,SD,46015,3681.3290541816127,37.757221068529354,
2020-10-17,1602892800000.0,SD,46015,3756.843496318671,37.757221068529354,
2020-10-18,1602979200000.0,SD,46015,3926.750991127053,37.757221068529354,
2020-10-19,1603065600000.0,SD,46015,4077.7798754011706,37.757221068529354,
2020-10-20,1603152000000.0,SD,46015,4172.172928072494,37.757221068529354,
2020-10-21,1603238400000.0,SD,46015,4304.323201812347,37.757221068529354,
2020-10-22,1603324800000.0,SD,46015,4587.502359826317,37.757221068529354,
2020-10-23,1603411200000.0,SD,46015,4738.531244100434,37.757221068529354,
2020-10-24,1603497600000.0,SD,46015,4795.167075703229,37.757221068529354,
2020-10-25,1603584000000.0,SD,46015,4927.317349443081,37.757221068529354,
2020-10-26,1603670400000.0,SD,46015,5021.710402114404,37.757221068529354,
2020-10-27,1603756800000.0,SD,46015,5191.617896922787,37.757221068529354,
2020-10-28,1603843200000.0,SD,46015,5323.768170662639,37.757221068529354,
2020-10-29,1603929600000.0,SD,46015,5512.554276005286,37.757221068529354,
2020-10-30,1604016000000.0,SD,46015,5625.825939210874,37.757221068529354,
2020-10-31,1604102400000.0,SD,46015,5814.612044553521,37.757221068529354,
2020-11-01,1604188800000.0,SD,46015,5984.519539361903,37.757221068529354,
2020-11-02,1604275200000.0,SD,46015,6192.184255238814,37.757221068529354,
2020-11-03,1604361600000.0,SD,46015,6305.455918444402,37.757221068529354,
2020-11-04,1604448000000.0,SD,46015,6626.392297526902,37.757221068529354,
2020-11-05,1604534400000.0,SD,46015,6739.6639607324905,56.635831602794035,
2020-11-06,1604620800000.0,SD,46015,7022.84311874646,56.635831602794035,
2020-11-07,1604707200000.0,SD,46015,7154.993392486313,56.635831602794035,
2020-11-08,1604793600000.0,SD,46015,7306.022276760431,56.635831602794035,
2020-11-09,1604880000000.0,SD,46015,7400.415329431753,56.635831602794035,
2020-11-10,1604966400000.0,SD,46015,7551.444213705871,56.635831602794035,
2020-11-11,1605052800000.0,SD,46015,7796.866150651312,56.635831602794035,
2020-11-12,1605139200000.0,SD,46015,8136.681140268076,56.635831602794035,
2020-11-13,1605225600000.0,SD,46015,8325.467245610724,56.635831602794035,
2020-11-14,1605312000000.0,SD,46015,8646.403624693223,94.39305267132339,
2020-11-15,1605398400000.0,SD,46015,8816.311119501604,94.39305267132339,
2020-11-16,1605484800000.0,SD,46015,8948.461393241458,94.39305267132339,
2020-11-17,1605571200000.0,SD,46015,8967.340003775722,94.39305267132339,
2020-11-18,1605657600000.0,SD,46015,9193.883330186898,94.39305267132339,
2020-11-19,1605744000000.0,SD,46015,9269.397772323957,94.39305267132339,
2020-11-20,1605830400000.0,SD,46015,9665.848593543515,94.39305267132339,
2020-11-21,1605916800000.0,SD,46015,9760.24164621484,94.39305267132339,
2020-11-22,1606003200000.0,SD,46015,9835.756088351898,94.39305267132339,
2020-11-23,1606089600000.0,SD,46015,10043.420804228808,94.39305267132339,
2020-11-24,1606176000000.0,SD,46015,10156.692467434397,94.39305267132339,
2020-11-25,1606262400000.0,SD,46015,10232.206909571454,94.39305267132339,
2020-11-26,1606348800000.0,SD,46015,10232.206909571454,94.39305267132339,
2020-11-27,1606435200000.0,SD,46015,10496.507457051162,94.39305267132339,
2020-11-28,1606521600000.0,SD,46015,10628.657730791014,94.39305267132339,
2020-11-29,1606608000000.0,SD,46015,10628.657730791014,94.39305267132339,
2020-11-30,1606694400000.0,SD,46015,10685.293562393808,94.39305267132339,
2020-12-01,1606780800000.0,SD,46015,10760.808004530867,94.39305267132339,
2020-12-02,1606867200000.0,SD,46015,10911.836888804983,94.39305267132339,
2020-12-03,1606953600000.0,SD,46015,10987.351330942043,94.39305267132339,
2020-12-04,1607040000000.0,SD,46015,11043.987162544838,94.39305267132339,
2020-12-05,1607126400000.0,SD,46015,11100.62299414763,94.39305267132339,
2020-12-06,1607212800000.0,SD,46015,11195.016046818953,94.39305267132339,
2020-12-07,1607299200000.0,SD,46015,11213.894657353218,94.39305267132339,
2020-12-08,1607385600000.0,SD,46015,11251.651878421748,94.39305267132339,
2020-12-09,1607472000000.0,SD,46015,11364.923541627337,94.39305267132339,
2020-12-10,1607558400000.0,SD,46015,11421.559373230131,94.39305267132339,
2020-12-11,1607644800000.0,SD,46015,11459.31659429866,94.39305267132339,
2020-12-12,1607731200000.0,SD,46015,11497.073815367188,94.39305267132339,
2020-12-13,1607817600000.0,SD,46015,11534.831036435718,94.39305267132339,
2020-12-14,1607904000000.0,SD,46015,11534.831036435718,94.39305267132339,
2020-12-15,1607990400000.0,SD,46015,11610.345478572777,94.39305267132339,
2020-12-16,1608076800000.0,SD,46015,11666.981310175572,113.27166320558807,
2020-12-17,1608163200000.0,SD,46015,11704.7385312441,113.27166320558807,
2020-12-18,1608249600000.0,SD,46015,11742.49575231263,113.27166320558807,
2020-12-19,1608336000000.0,SD,46015,11742.49575231263,113.27166320558807,
2020-12-20,1608422400000.0,SD,46015,11780.252973381159,113.27166320558807,
2020-12-21,1608508800000.0,SD,46015,11780.252973381159,113.27166320558807,
2020-12-22,1608595200000.0,SD,46015,11780.252973381159,113.27166320558807,
2020-12-23,1608681600000.0,SD,46015,11799.131583915423,113.27166320558807,
2020-12-24,1608768000000.0,SD,46015,11799.131583915423,113.27166320558807,
2020-12-25,1608854400000.0,SD,46015,11799.131583915423,113.27166320558807,
2020-12-26,1608940800000.0,SD,46015,11799.131583915423,113.27166320558807,
2020-12-27,1609027200000.0,SD,46015,11818.010194449687,113.27166320558807,
2020-12-28,1609113600000.0,SD,46015,11818.010194449687,113.27166320558807,
2020-12-29,1609200000000.0,SD,46015,11818.010194449687,113.27166320558807,
2020-12-30,1609286400000.0,SD,46015,11836.888804983953,132.15027373985274,
2020-12-31,1609372800000.0,SD,46015,11836.888804983953,132.15027373985274,
2021-01-01,1609459200000.0,SD,46015,11836.888804983953,132.15027373985274,
2021-01-02,1609545600000.0,SD,46015,11836.888804983953,132.15027373985274,
2021-01-03,1609632000000.0,SD,46015,12025.674910326601,132.15027373985274,
2021-01-04,1609718400000.0,SD,46015,12025.674910326601,132.15027373985274,
2021-01-05,1609804800000.0,SD,46015,12063.43213139513,132.15027373985274,
2021-01-06,1609891200000.0,SD,46015,12138.946573532188,132.15027373985274,
2021-01-07,1609977600000.0,SD,46015,12233.339626203511,132.15027373985274,
2021-01-08,1610064000000.0,SD,46015,12271.096847272041,132.15027373985274,
2021-01-09,1610150400000.0,SD,46015,12289.975457806306,132.15027373985274,
2021-01-10,1610236800000.0,SD,46015,12308.85406834057,132.15027373985274,
2021-01-11,1610323200000.0,SD,46015,12308.85406834057,132.15027373985274,
2021-01-12,1610409600000.0,SD,46015,12308.85406834057,132.15027373985274,
2021-01-13,1610496000000.0,SD,46015,12365.489899943364,132.15027373985274,
2021-01-14,1610582400000.0,SD,46015,12422.125731546157,132.15027373985274,
2021-01-15,1610668800000.0,SD,46015,12516.518784217482,132.15027373985274,
2021-01-16,1610755200000.0,SD,46015,12610.911836888805,132.15027373985274,
2021-01-17,1610841600000.0,SD,46015,12667.5476684916,132.15027373985274,
2021-01-18,1610928000000.0,SD,46015,12667.5476684916,132.15027373985274,
2021-01-19,1611014400000.0,SD,46015,12667.5476684916,132.15027373985274,
2021-01-20,1611100800000.0,SD,46015,12667.5476684916,132.15027373985274,
2021-01-21,1611187200000.0,SD,46015,12686.426279025864,132.15027373985274,
2021-01-22,1611273600000.0,SD,46015,12761.940721162924,132.15027373985274,
2021-01-23,1611360000000.0,SD,46015,12780.819331697188,151.02888427411742,
2021-01-24,1611446400000.0,SD,46015,12780.819331697188,151.02888427411742,
2021-01-25,1611532800000.0,SD,46015,12780.819331697188,151.02888427411742,
2021-01-26,1611619200000.0,SD,46015,12799.697942231453,151.02888427411742,
2021-01-27,1611705600000.0,SD,46015,12799.697942231453,151.02888427411742,
2021-01-28,1611792000000.0,SD,46015,12799.697942231453,151.02888427411742,
2021-01-29,1611878400000.0,SD,46015,12818.576552765717,151.02888427411742,
2021-01-30,1611964800000.0,SD,46015,12818.576552765717,151.02888427411742,
2021-01-31,1612051200000.0,SD,46015,12818.576552765717,151.02888427411742,
2021-02-01,1612137600000.0,SD,46015,12818.576552765717,151.02888427411742,
2021-02-02,1612224000000.0,SD,46015,12818.576552765717,151.02888427411742,
2021-02-03,1612310400000.0,SD,46015,12818.576552765717,151.02888427411742,
2021-02-04,1612396800000.0,SD,46015,12818.576552765717,151.02888427411742,
2021-02-05,1612483200000.0,SD,46015,12818.576552765717,169.9074948083821,
2021-02-06,1612569600000.0,SD,46015,12818.576552765717,169.9074948083821,
2021-02-07,1612656000000.0,SD,46015,12837.455163299983,169.9074948083821,
2021-02-08,1612742400000.0,SD,46015,12837.455163299983,169.9074948083821,
2021-02-09,1612828800000.0,SD,46015,12856.333773834247,169.9074948083821,
2021-02-10,1612915200000.0,SD,46015,12856.333773834247,169.9074948083821,
2021-02-11,1613001600000.0,SD,46015,12875.212384368511,169.9074948083821,
2021-02-12,1613088000000.0,SD,46015,12931.848215971304,169.9074948083821,
2021-02-13,1613174400000.0,SD,46015,12931.848215971304,169.9074948083821,
2021-02-14,1613260800000.0,SD,46015,12931.848215971304,169.9074948083821,
2021-02-15,1613347200000.0,SD,46015,12931.848215971304,169.9074948083821,
2021-02-16,1613433600000.0,SD,46015,12931.848215971304,169.9074948083821,
2021-02-17,1613520000000.0,SD,46015,12950.726826505568,169.9074948083821,
2021-02-18,1613606400000.0,SD,46015,12950.726826505568,169.9074948083821,
2021-02-19,1613692800000.0,SD,46015,12969.605437039832,169.9074948083821,
2021-02-20,1613779200000.0,SD,46015,12969.605437039832,169.9074948083821,
2021-02-21,1613865600000.0,SD,46015,12988.484047574098,169.9074948083821,
2021-02-22,1613952000000.0,SD,46015,12988.484047574098,169.9074948083821,
2021-02-23,1614038400000.0,SD,46015,13007.362658108363,169.9074948083821,
2021-02-24,1614124800000.0,SD,46015,13007.362658108363,169.9074948083821,
2021-02-25,1614211200000.0,SD,46015,13026.241268642627,169.9074948083821,
2021-02-26,1614297600000.0,SD,46015,13026.241268642627,169.9074948083821,
2021-02-27,1614384000000.0,SD,46015,13045.119879176891,169.9074948083821,
2021-02-28,1614470400000.0,SD,46015,13045.119879176891,169.9074948083821,
2021-03-01,1614556800000.0,SD,46015,13045.119879176891,169.9074948083821,
2021-03-02,1614643200000.0,SD,46015,13063.998489711157,169.9074948083821,
2021-03-03,1614729600000.0,SD,46015,13063.998489711157,169.9074948083821,
2021-03-04,1614816000000.0,SD,46015,13101.755710779686,169.9074948083821,
2021-03-05,1614902400000.0,SD,46015,13101.755710779686,169.9074948083821,
2021-03-06,1614988800000.0,SD,46015,13101.755710779686,169.9074948083821,
2021-03-07,1615075200000.0,SD,46015,13120.634321313952,169.9074948083821,
2021-03-08,1615161600000.0,SD,46015,13120.634321313952,169.9074948083821,
2021-03-09,1615248000000.0,SD,46015,13139.512931848216,169.9074948083821,
2021-03-10,1615334400000.0,SD,46015,13158.39154238248,169.9074948083821,
2021-03-11,1615420800000.0,SD,46015,13158.39154238248,169.9074948083821,
2021-03-12,1615507200000.0,SD,46015,13158.39154238248,169.9074948083821,
2021-03-13,1615593600000.0,SD,46015,13158.39154238248,169.9074948083821,
2021-03-14,1615680000000.0,SD,46015,13158.39154238248,169.9074948083821,
2021-03-15,1615766400000.0,SD,46015,13158.39154238248,169.9074948083821,
2021-03-16,1615852800000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-17,1615939200000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-18,1616025600000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-19,1616112000000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-20,1616198400000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-21,1616284800000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-22,1616371200000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-23,1616457600000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-24,1616544000000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-25,1616630400000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-26,1616716800000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-27,1616803200000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-28,1616889600000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-29,1616976000000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-30,1617062400000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-03-31,1617148800000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-01,1617235200000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-02,1617321600000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-03,1617408000000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-04,1617494400000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-05,1617580800000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-06,1617667200000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-07,1617753600000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-08,1617840000000.0,SD,46015,13196.14876345101,169.9074948083821,
2021-04-09,1617926400000.0,SD,46015,13215.027373985275,169.9074948083821,
2021-04-10,1618012800000.0,SD,46015,13215.027373985275,169.9074948083821,
2021-04-11,1618099200000.0,SD,46015,13215.027373985275,169.9074948083821,
2021-04-12,1618185600000.0,SD,46015,13233.905984519539,169.9074948083821,
2021-04-13,1618272000000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-14,1618358400000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-15,1618444800000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-16,1618531200000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-17,1618617600000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-18,1618704000000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-19,1618790400000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-20,1618876800000.0,SD,46015,13252.784595053805,169.9074948083821,
2021-04-21,1618963200000.0,SD,46015,13271.66320558807,169.9074948083821,
2021-04-22,1619049600000.0,SD,46015,13271.66320558807,169.9074948083821,
2021-04-23,1619136000000.0,SD,46015,13328.299037190864,169.9074948083821,
2021-04-24,1619222400000.0,SD,46015,13328.299037190864,169.9074948083821,
2021-04-25,1619308800000.0,SD,46015,13328.299037190864,169.9074948083821,
2021-04-26,1619395200000.0,SD,46015,13347.177647725128,169.9074948083821,
2021-04-27,1619481600000.0,SD,46015,13384.934868793658,169.9074948083821,
2021-04-28,1619568000000.0,SD,46015,13384.934868793658,169.9074948083821,
2021-04-29,1619654400000.0,SD,46015,13403.813479327922,169.9074948083821,
2021-04-30,1619740800000.0,SD,46015,13441.570700396453,169.9074948083821,
2021-05-01,1619827200000.0,SD,46015,13441.570700396453,169.9074948083821,
2021-05-02,1619913600000.0,SD,46015,13441.570700396453,169.9074948083821,
2021-05-03,1620000000000.0,SD,46015,13460.449310930717,169.9074948083821,
2021-05-04,1620086400000.0,SD,46015,13479.327921464981,169.9074948083821,
2021-05-05,1620172800000.0,SD,46015,13479.327921464981,169.9074948083821,
2021-05-06,1620259200000.0,SD,46015,13498.206531999245,169.9074948083821,
2021-05-07,1620345600000.0,SD,46015,13517.085142533511,169.9074948083821,
2021-05-08,1620432000000.0,SD,46015,13517.085142533511,169.9074948083821,
2021-05-09,1620518400000.0,SD,46015,13517.085142533511,169.9074948083821,
2021-05-10,1620604800000.0,SD,46015,13517.085142533511,169.9074948083821,
2021-05-11,1620691200000.0,SD,46015,13517.085142533511,169.9074948083821,
2021-05-12,1620777600000.0,SD,46015,13517.085142533511,188.78610534264678,
2021-05-13,1620864000000.0,SD,46015,13517.085142533511,188.78610534264678,
