datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-04-25,1587772800000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-04-26,1587859200000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-04-27,1587945600000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-04-28,1588032000000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-04-29,1588118400000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-04-30,1588204800000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-01,1588291200000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-02,1588377600000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-03,1588464000000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-04,1588550400000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-05,1588636800000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-06,1588723200000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-07,1588809600000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-08,1588896000000.0,IL,17049,14.702422959303693,2.9404845918607387,
2020-05-09,1588982400000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-10,1589068800000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-11,1589155200000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-12,1589241600000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-13,1589328000000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-14,1589414400000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-15,1589500800000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-16,1589587200000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-17,1589673600000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-18,1589760000000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-19,1589846400000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-20,1589932800000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-21,1590019200000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-22,1590105600000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-23,1590192000000.0,IL,17049,17.642907551164434,2.9404845918607387,
2020-05-24,1590278400000.0,IL,17049,17.642907551164434,2.9404845918607387,
