datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-05-16,16001,1.1420574060346311,6 days,0.0
2020-05-17,16001,0.5191170027430142,6 days,0.0
2020-05-18,16001,0.7267638038402199,6 days,0.0
2020-05-19,16001,0.7267638038402199,6 days,0.0
2020-05-20,16001,0.7267638038402199,6 days,0.0
2020-05-21,16001,0.7267638038402199,6 days,0.0
2020-05-22,16001,0.20764680109720568,6 days,0.0
2020-05-23,16001,0.20764680109720568,6 days,0.0
2020-05-24,16001,0.20764680109720568,6 days,0.0
2020-05-25,16001,0.20764680109720568,6 days,0.0
2020-05-26,16001,0.0,6 days,0.0
2020-05-27,16001,0.20764680109720568,6 days,0.0
2020-05-28,16001,0.20764680109720568,6 days,0.0
2020-05-29,16001,0.20764680109720568,6 days,0.0
2020-05-30,16001,0.20764680109720568,6 days,0.0
2020-05-31,16001,0.41529360219441136,6 days,0.0
2020-06-01,16001,0.41529360219441136,6 days,0.0
2020-06-02,16001,0.7267638038402199,6 days,0.0
2020-06-03,16001,0.20764680109720568,6 days,0.0
2020-06-04,16001,0.7267638038402199,6 days,0.0
2020-06-05,16001,1.1420574060346311,6 days,0.0
2020-06-06,16001,1.0382340054860284,6 days,0.0
2020-06-07,16001,1.0382340054860284,6 days,0.0
2020-06-08,16001,1.0382340054860284,6 days,0.0
2020-06-09,16001,1.0382340054860284,6 days,0.0
2020-06-10,16001,1.1420574060346311,6 days,0.0
2020-06-11,16001,0.9344106049374256,6 days,0.0
2020-06-12,16001,1.0382340054860284,6 days,0.0
2020-06-13,16001,1.0382340054860284,6 days,0.0
2020-06-14,16001,1.0382340054860284,6 days,0.0
2020-06-15,16001,0.622940403291617,6 days,0.0
2020-06-16,16001,1.5573510082290427,6 days,0.0
2020-06-17,16001,3.9452892208469077,6 days,0.0
2020-06-18,16001,3.9452892208469077,6 days,0.0
2020-06-19,16001,8.305872043888227,6 days,0.0
2020-06-20,16001,11.835867662540725,6 days,0.0
2020-06-21,16001,11.835867662540725,6 days,0.0
2020-06-22,16001,12.77027826747815,6 days,0.0
2020-06-23,16001,11.835867662540725,6 days,0.0
2020-06-24,16001,12.77027826747815,6 days,0.0
2020-06-25,16001,14.742922877901602,6 days,0.0
2020-06-26,16001,7.890578441693816,6 days,0.0
2020-06-27,16001,22.529677919046822,6 days,0.0
2020-06-28,16001,7.890578441693816,6 days,0.0
2020-06-29,16001,28.551435150865785,6 days,0.0
2020-06-30,16001,34.054075379941736,6 days,0.0
2020-07-01,16001,25.748203336053507,6 days,0.0
2020-07-02,16001,25.748203336053507,6 days,0.0
2020-07-03,16001,25.748203336053507,6 days,0.0
2020-07-04,16001,26.267320338796523,6 days,0.0
2020-07-05,16001,26.267320338796523,6 days,0.0
2020-07-06,16001,30.00496275854622,6 days,0.0
